timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
45000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2908.7875085985947,1000,0.029999999329447746
46000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2925.48581231916,1000,0.029999999329447746
47000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2870.512389977473,1000,0.029999999329447746
48000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2885.241999280912,1000,0.029999999329447746
49000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2934.3335435565155,1000,0.029999999329447746
50000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2928.2668253908,1000,0.029999999329447746
51000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2927.6024592484487,1000,0.029999999329447746
52000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2917.0641794632375,1000,0.029999999329447746
53000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2876.9689646151783,1000,0.029999999329447746
54000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2955.66820516627,1000,0.029999999329447746
55000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2884.4357667172226,1000,0.029999999329447746
56000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2915.7382697535045,1000,0.029999999329447746
57000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2870.492390640622,1000,0.029999999329447746
58000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2928.384346467793,1000,0.029999999329447746
59000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2873.284272329888,1000,0.029999999329447746
60000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2937.0758369518635,1000,0.029999999329447746
61000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2867.550316814313,1000,0.029999999329447746
62000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2949.948581793279,1000,0.029999999329447746
63000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2905.9454601662214,1000,0.029999999329447746
64000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2931.864240529735,1000,0.029999999329447746
65000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2926.052218364912,1000,0.029999999329447746
66000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2935.766689100098,1000,0.029999999329447746
67000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2889.501306631646,1000,0.029999999329447746
68000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2936.092383624094,1000,0.029999999329447746
69000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2920.7553021733784,1000,0.029999999329447746
70000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2917.2766330230825,1000,0.029999999329447746
71000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2899.6977663738808,1000,0.029999999329447746
72000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2941.411103411215,1000,0.029999999329447746
73000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2867.9048049986477,1000,0.029999999329447746
74000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2949.2444945896773,1000,0.029999999329447746
75000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2878.1862959004425,1000,0.029999999329447746
76000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2933.272247935731,1000,0.029999999329447746
77000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2881.508495393436,1000,0.029999999329447746
78000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2900.777525453302,1000,0.029999999329447746
79000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2884.321536244755,1000,0.029999999329447746
80000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2870.1841391962407,1000,0.029999999329447746
81000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2871.4257754555874,1000,0.029999999329447746
82000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2872.185030522611,1000,0.029999999329447746
83000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2940.6797293972354,1000,0.029999999329447746
84000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2905.908285070583,1000,0.029999999329447746
85000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2884.6715528789596,1000,0.029999999329447746
86000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2923.186185148854,1000,0.029999999329447746
87000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2817.459792091638,1000,0.029999999329447746
88000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2264.174450328588,1000,0.029999999329447746
89000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2865.9790720936135,1000,0.029999999329447746
90000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2889.344443862834,1000,0.029999999329447746
91000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2946.9899527090174,1000,0.029999999329447746
92000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2886.61143010102,1000,0.029999999329447746
93000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2900.204392757448,1000,0.029999999329447746
94000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2868.7290073849767,1000,0.029999999329447746
95000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2896.388544577256,1000,0.029999999329447746
96000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2895.946466569578,1000,0.029999999329447746
97000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1705.0810731618983,1000,0.029999999329447746
98000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2873.1502394881077,1000,0.029999999329447746
99000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2947.7943203821706,1000,0.029999999329447746
100000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2908.3065146998547,1000,0.029999999329447746
101000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2871.9716540313007,1000,0.029999999329447746
102000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2924.5653131887884,1000,0.029999999329447746
103000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2882.7501865958934,1000,0.029999999329447746
104000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1610.9846398407656,1000,0.029999999329447746
105000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2872.7176520489425,1000,0.029999999329447746
106000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1682.5242517021575,1000,0.029999999329447746
107000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1600.5174778027324,1000,0.029999999329447746
108000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1707.1939962798165,1000,0.029999999329447746
109000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1642.0867818875454,1000,0.029999999329447746
110000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1654.3623599384832,1000,0.029999999329447746
111000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2877.0086813147714,1000,0.029999999329447746
112000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2868.0679708035927,1000,0.029999999329447746
113000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1699.415563404301,1000,0.029999999329447746
114000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2872.449696269725,1000,0.029999999329447746
115000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1778.8353420859391,1000,0.029999999329447746
116000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1715.9230033400995,1000,0.029999999329447746
117000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2889.359826246289,1000,0.029999999329447746
118000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1771.5299648575378,1000,0.029999999329447746
119000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1686.382365506339,1000,0.029999999329447746
120000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1709.688204404614,1000,0.029999999329447746
121000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1631.8339495455052,1000,0.029999999329447746
122000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2880.5497575403683,1000,0.029999999329447746
123000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1619.2389403535049,1000,0.029999999329447746
124000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1658.2127357547806,1000,0.029999999329447746
125000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1375.9547974559382,1000,0.029999999329447746
126000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1461.4172417210439,1000,0.029999999329447746
127000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1651.1526129973176,1000,0.029999999329447746
128000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1661.8323349448642,1000,0.029999999329447746
129000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1817.8138143218514,1000,0.029999999329447746
130000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1663.3506190486205,1000,0.029999999329447746
131000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1699.8964001093775,1000,0.029999999329447746
132000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1538.0933593310417,1000,0.029999999329447746
133000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1455.7433694562503,1000,0.029999999329447746
134000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2873.7651693630182,1000,0.029999999329447746
135000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1361.6140789938331,1000,0.029999999329447746
136000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1329.6071398910794,1000,0.029999999329447746
137000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1472.4204693017507,1000,0.029999999329447746
138000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1497.6058854906366,1000,0.029999999329447746
139000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1523.2287413883225,1000,0.029999999329447746
140000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1544.5576018443678,1000,0.029999999329447746
141000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1588.2593580650453,1000,0.029999999329447746
142000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1636.0867024310342,1000,0.029999999329447746
143000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1648.4277369892773,1000,0.029999999329447746
144000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1296.442058538905,1000,0.029999999329447746
145000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1186.9428149994249,1000,0.029999999329447746
146000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1244.181849118978,1000,0.029999999329447746
147000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1207.3471978045216,1000,0.029999999329447746
148000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1155.359061553889,1000,0.029999999329447746
149000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1134.4232319102025,1000,0.029999999329447746
150000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1299.0251233903782,1000,0.029999999329447746
151000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1097.2968678386303,1000,0.029999999329447746
152000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1044.639105824133,1000,0.029999999329447746
153000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1132.5661814639361,1000,0.029999999329447746
154000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1295.9041127299818,1000,0.029999999329447746
155000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1269.695049714219,1000,0.029999999329447746
156000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1249.577201440323,1000,0.029999999329447746
157000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1272.4717051985272,1000,0.029999999329447746
158000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1292.844704663768,1000,0.029999999329447746
159000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1424.0527826698913,1000,0.029999999329447746
160000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1365.6228582080112,1000,0.029999999329447746
161000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1326.884289977132,1000,0.029999999329447746
162000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1243.2526202699462,1000,0.029999999329447746
163000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1206.1597174097833,1000,0.029999999329447746
164000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1278.1393378323023,1000,0.029999999329447746
165000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1245.2099014524665,1000,0.029999999329447746
166000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1369.5769012547182,1000,0.029999999329447746
167000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1274.050252290961,1000,0.029999999329447746
168000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1220.8833343621477,1000,0.029999999329447746
169000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1227.5363174529205,1000,0.029999999329447746
170000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1234.9436116442198,1000,0.029999999329447746
171000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1230.268311133841,1000,0.029999999329447746
172000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1235.478806497682,1000,0.029999999329447746
173000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1195.1467744431027,1000,0.029999999329447746
174000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1149.4729311936387,1000,0.029999999329447746
175000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1132.8141639026633,1000,0.029999999329447746
176000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1170.4707928564985,1000,0.029999999329447746
177000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1103.0928237055264,1000,0.029999999329447746
178000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1045.699003010825,1000,0.029999999329447746
179000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-971.3302874690294,1000,0.029999999329447746
180000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1059.8550084868932,1000,0.029999999329447746
181000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1088.137788652386,1000,0.029999999329447746
182000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-998.383133869555,1000,0.029999999329447746
183000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1050.125587823829,1000,0.029999999329447746
184000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1065.4333506686219,1000,0.029999999329447746
185000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1013.4591153466595,1000,0.029999999329447746
186000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1038.8700874129938,1000,0.029999999329447746
187000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1083.4180140466906,1000,0.029999999329447746
188000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1082.8037852017494,1000,0.029999999329447746
189000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1115.0161765078121,1000,0.029999999329447746
190000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-901.8237432380387,1000,0.029999999329447746
191000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-930.1917903829616,1000,0.029999999329447746
192000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1016.6100909140688,1000,0.029999999329447746
193000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1011.7120926868289,1000,0.029999999329447746
194000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-888.8056336148475,1000,0.029999999329447746
195000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1136.2985902868375,1000,0.029999999329447746
196000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1003.0255596751713,1000,0.029999999329447746
197000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1088.948838370628,1000,0.029999999329447746
198000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1139.0162361266173,1000,0.029999999329447746
199000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1076.316378409891,1000,0.029999999329447746
200000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1011.0587970301495,1000,0.029999999329447746
201000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1005.1299630919691,1000,0.029999999329447746
202000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-897.3822316581447,1000,0.029999999329447746
203000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-979.699204566845,1000,0.029999999329447746
204000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1005.7524290256038,1000,0.029999999329447746
205000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1016.2416738965765,1000,0.029999999329447746
206000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-988.2822364263396,1000,0.029999999329447746
207000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-964.3114827529189,1000,0.029999999329447746
208000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-975.2488918633105,1000,0.029999999329447746
209000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-958.6864365305087,1000,0.029999999329447746
210000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-932.0216014627455,1000,0.029999999329447746
211000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-973.1922117329527,1000,0.029999999329447746
212000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-925.7055425985965,1000,0.029999999329447746
213000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-931.5112000030076,1000,0.029999999329447746
214000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1033.3479390619698,1000,0.029999999329447746
215000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-817.8168303051559,1000,0.029999999329447746
216000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-920.7526542295774,1000,0.029999999329447746
217000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-932.8770342914851,1000,0.029999999329447746
218000,11,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-960.0443710271737,1000,0.029999999329447746
