timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
67000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15227.805762829123,1000,0.7559874057769775
68000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14183.827177369527,1000,0.7558820247650146
69000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14444.834058838727,1000,0.753596842288971
70000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15325.954926876206,1000,0.75699383020401
71000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15350.134019542731,1000,0.7587027549743652
72000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15416.406513560336,1000,0.7626890540122986
73000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14946.44000363398,1000,0.758628249168396
74000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14846.779217316825,1000,0.7568485736846924
75000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14904.883247749705,1000,0.7567555904388428
76000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15086.238310519013,1000,0.7554402351379395
77000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14875.261032929136,1000,0.7549447417259216
78000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14714.176829140737,1000,0.7586780190467834
79000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14553.69924882305,1000,0.7530454993247986
80000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14762.54114518803,1000,0.7612336277961731
81000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15374.404898633613,1000,0.7586241960525513
82000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14311.301784143245,1000,0.7623980641365051
83000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15138.017116624993,1000,0.7552054524421692
84000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14798.599875468415,1000,0.7555319666862488
85000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15291.904173817667,1000,0.7608045339584351
86000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14268.84601278191,1000,0.7635430097579956
87000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14408.300641017137,1000,0.7586007118225098
88000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14797.215166507009,1000,0.7646169066429138
89000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14360.941836774455,1000,0.7613699436187744
90000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15010.710202809172,1000,0.7648861408233643
91000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15584.381135285223,1000,0.7643823623657227
92000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14894.541377674548,1000,0.7616133093833923
93000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14333.05596768406,1000,0.7614728808403015
94000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14247.889955289096,1000,0.7647837400436401
95000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15730.184356282132,1000,0.7673038244247437
96000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15253.072590435338,1000,0.7619701623916626
97000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15032.718732814456,1000,0.761177659034729
98000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15206.789247443134,1000,0.7603459358215332
99000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14976.564888083421,1000,0.7617055773735046
100000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14743.78613436104,1000,0.7531798481941223
101000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15096.65985783313,1000,0.7554391026496887
102000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14847.710046047441,1000,0.7582963109016418
103000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14305.811910989392,1000,0.7624620795249939
104000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15202.604051670862,1000,0.7666559815406799
105000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14920.009934187365,1000,0.7628851532936096
106000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14222.611439516342,1000,0.7619845271110535
107000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14915.414997614333,1000,0.755912721157074
108000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14974.876858669493,1000,0.7522854208946228
109000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14344.579472136771,1000,0.7546092867851257
110000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15378.87628041376,1000,0.7533633708953857
111000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15113.435846050032,1000,0.7561232447624207
112000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14698.589693163236,1000,0.7594785690307617
113000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15107.169129260119,1000,0.7608875632286072
114000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14356.919090712358,1000,0.7590815424919128
115000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14402.791287735983,1000,0.7521023750305176
116000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14604.781113648325,1000,0.7515690922737122
117000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14445.848723804875,1000,0.7495304942131042
118000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14327.711671173767,1000,0.7526037693023682
119000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14440.881380485112,1000,0.7627103328704834
120000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15182.937432383655,1000,0.7645090222358704
121000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14919.317175334603,1000,0.7592542171478271
122000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14465.171083433866,1000,0.7607648968696594
123000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15091.715013497465,1000,0.7591966390609741
124000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15336.204871349015,1000,0.7580631375312805
125000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14639.34192636862,1000,0.7579121589660645
126000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14370.085149707727,1000,0.7557758092880249
127000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14872.383680785206,1000,0.762417197227478
128000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14754.609158521884,1000,0.7645643353462219
129000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15421.910304046698,1000,0.76054447889328
130000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14324.982536414942,1000,0.7558768391609192
131000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14711.44950790293,1000,0.752353847026825
132000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14463.776645150461,1000,0.7558375597000122
133000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14452.17830142487,1000,0.7634150981903076
134000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14406.176173936079,1000,0.7629906535148621
135000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15314.764061508165,1000,0.7625946402549744
136000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14564.09657110681,1000,0.7664206027984619
137000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14891.47230610405,1000,0.7579681277275085
138000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14282.474581238523,1000,0.7600966691970825
139000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15287.431955236341,1000,0.7576735615730286
140000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14330.441336086562,1000,0.7583132386207581
141000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14947.034484048827,1000,0.7607712149620056
142000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14266.354887523614,1000,0.7612717747688293
143000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14802.977902227592,1000,0.7580324411392212
144000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14602.333048062163,1000,0.7616895437240601
145000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14239.799211246695,1000,0.7612336874008179
146000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15066.822855378616,1000,0.7571574449539185
147000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14873.995611291899,1000,0.7583807110786438
148000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14319.284332319032,1000,0.7604307532310486
149000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15290.55542290318,1000,0.7536431550979614
150000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14776.807442107385,1000,0.754080593585968
151000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15343.803033884351,1000,0.7597827315330505
152000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15148.443190221484,1000,0.7607584595680237
153000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14231.078265514321,1000,0.7640246748924255
154000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14992.839154770487,1000,0.7580287456512451
155000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15207.680543174183,1000,0.7575718760490417
156000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15074.757437704104,1000,0.7506195902824402
157000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14582.128525403616,1000,0.7541497945785522
158000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14897.192819036174,1000,0.7556888461112976
159000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14576.993648412667,1000,0.7613040804862976
160000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14604.94849242374,1000,0.7618131041526794
161000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14832.672911137695,1000,0.7635717988014221
162000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14799.20689277114,1000,0.7540775537490845
163000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14610.888948745072,1000,0.7502061724662781
164000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15052.632411627406,1000,0.7555045485496521
165000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14390.553008651852,1000,0.7595809698104858
166000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14537.525110590645,1000,0.7606143951416016
167000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14258.77672974394,1000,0.7666035890579224
168000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14914.707020081863,1000,0.7599205374717712
169000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15855.56612604909,1000,0.7583422064781189
170000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14511.79557138673,1000,0.753849983215332
171000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14759.133156784352,1000,0.7530447840690613
172000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14399.620230723815,1000,0.7497147917747498
173000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14642.381907926692,1000,0.7523825168609619
174000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14262.838807912216,1000,0.7557744383811951
175000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-20100.477026011384,1000,0.7613175511360168
176000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14959.22045274163,1000,0.7630549073219299
177000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14219.201068432782,1000,0.758824348449707
178000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14228.684471961977,1000,0.7574636340141296
179000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15301.673147417725,1000,0.7581591010093689
180000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14290.703149568995,1000,0.7565075755119324
181000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14715.172063969241,1000,0.7552491426467896
182000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15345.70976353123,1000,0.7617824673652649
183000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14334.57956207771,1000,0.7623816132545471
184000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14225.627421584815,1000,0.7538623809814453
185000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-19254.48567313712,1000,0.7597517967224121
186000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14827.531984379071,1000,0.7515408992767334
187000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14253.672621478776,1000,0.7552633285522461
188000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14282.468779781178,1000,0.7593029141426086
189000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14507.88800382282,1000,0.7589805722236633
190000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14865.137834292656,1000,0.7549829483032227
191000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14319.568518661852,1000,0.7498107552528381
192000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14915.540754325588,1000,0.7507808804512024
193000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-17645.83290769484,1000,0.7464675307273865
194000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14580.852680410133,1000,0.7463987469673157
195000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14414.524965495364,1000,0.7453275322914124
196000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14326.009425647555,1000,0.7467561364173889
197000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14633.137020170563,1000,0.7488611936569214
198000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14366.464417628082,1000,0.7507596611976624
199000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16970.327755127146,1000,0.747551679611206
200000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15374.164712308619,1000,0.7446885704994202
201000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14764.879281471724,1000,0.746849000453949
202000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-17706.179658390665,1000,0.7509607672691345
203000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-17657.211257714465,1000,0.7388246655464172
204000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14467.441473971223,1000,0.7374939918518066
205000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14641.633486264298,1000,0.7356969714164734
206000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14713.253081518915,1000,0.7413761019706726
207000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14490.130333025156,1000,0.7425148487091064
208000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14924.261036401032,1000,0.7400823831558228
209000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15465.193466814817,1000,0.7397226691246033
210000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-17010.831158855646,1000,0.7425024509429932
211000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14474.208155695,1000,0.7397222518920898
212000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14372.861721047519,1000,0.7407718896865845
213000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14267.88090215109,1000,0.7377762794494629
214000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14192.59215103125,1000,0.734822690486908
215000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14392.293271311803,1000,0.7346146106719971
216000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16970.90746959083,1000,0.7292343378067017
217000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16917.78593478551,1000,0.736318051815033
218000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14213.189896283775,1000,0.7469841241836548
219000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14672.243053666689,1000,0.7428366541862488
220000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14492.05649314762,1000,0.7488100528717041
221000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15010.58125185808,1000,0.7402734160423279
222000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15285.49696631067,1000,0.7337889075279236
223000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14386.316578631564,1000,0.7331731915473938
224000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14746.093114575437,1000,0.7338798642158508
225000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15103.89339423594,1000,0.734212338924408
226000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15166.232225943586,1000,0.737169623374939
227000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16715.101230161206,1000,0.738886296749115
228000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14898.851093039715,1000,0.7335965633392334
229000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14283.396554327377,1000,0.7329179644584656
230000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16916.953403078205,1000,0.7332822680473328
231000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14844.85423212416,1000,0.7341498136520386
232000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15178.234788827896,1000,0.7380297780036926
233000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14976.102791752552,1000,0.735620379447937
234000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14780.826494441966,1000,0.7411551475524902
235000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14436.994587695852,1000,0.7395594716072083
236000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14809.125805705884,1000,0.7394654154777527
237000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14404.870664392269,1000,0.7322311401367188
238000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14551.270525106254,1000,0.730778694152832
239000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16788.553721400847,1000,0.7355817556381226
240000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14948.836866378188,1000,0.7384160161018372
241000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14871.040674500971,1000,0.7455472946166992
242000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14869.65390227338,1000,0.7358085513114929
243000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14997.744044373487,1000,0.7430441379547119
244000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14338.759930170098,1000,0.7407243251800537
245000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15100.894905018396,1000,0.7438693046569824
246000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14315.229350091924,1000,0.7372559905052185
247000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14196.642718309668,1000,0.7358237504959106
248000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15291.3410051007,1000,0.7337685823440552
249000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14341.617257663913,1000,0.7339757084846497
250000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16214.804645659651,1000,0.7400509119033813
251000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15189.434437388582,1000,0.7356278300285339
252000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16661.80891434315,1000,0.7408249974250793
253000,9,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14308.44583170882,1000,0.7393315434455872
