timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-7587.895069652798,1000,0.17268358170986176
2000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-7373.278546501982,1000,0.1340721696615219
3000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-5852.868388529836,1000,0.11775638908147812
4000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-6657.675750599975,1000,0.11883500963449478
5000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-7954.2490393326925,1000,0.12409009784460068
6000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-6679.61199872609,1000,0.0980355441570282
7000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-5261.980318291724,1000,0.07487188279628754
8000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-3471.2587775040947,1000,0.06739624589681625
9000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-3018.6555195432647,1000,0.07436524331569672
10000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-2544.0193842798594,1000,0.08583759516477585
11000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-1267.4193819014786,1000,0.09779675304889679
12000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-263.2145215866894,1000,0.1040538027882576
13000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-140.51592984380247,1000,0.10097207129001617
14000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-144.50237426237496,1000,0.09342588484287262
15000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-22.3030177230204,1000,0.0827711969614029
16000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-155.81554828740929,1000,0.08350946754217148
17000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-153.7088061945849,1000,0.09452471882104874
18000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-270.34248285873673,1000,0.0971674695611
19000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-150.67384127260084,1000,0.08149228245019913
20000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-147.91161898645927,1000,0.0684226006269455
21000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-160.57913634699767,1000,0.0779961422085762
22000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-152.03650777508892,1000,0.06729229539632797
23000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-163.43683653451558,1000,0.06129059940576553
24000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-157.0266408073047,1000,0.05226859822869301
25000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-158.54443210747522,1000,0.04682425782084465
26000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-153.64646707971966,1000,0.03299246355891228
27000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-265.1596395038567,1000,0.027265431359410286
28000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-149.2843432942086,1000,0.024451017379760742
29000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-150.9567881850653,1000,0.02407030574977398
30000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-152.24140129285237,1000,0.02381209284067154
31000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-153.31492272166082,1000,0.024298394098877907
32000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-141.01978386309258,1000,0.022588035091757774
33000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-270.60090121487167,1000,0.018211951479315758
34000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-251.86337267518843,1000,0.015894906595349312
35000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-268.53490870667264,1000,0.014046281576156616
36000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-262.4828522877968,1000,0.012990755029022694
37000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-249.52865651194668,1000,0.013309181667864323
38000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-33.61127469566457,1000,0.014284544624388218
39000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-275.76414109864044,1000,0.017851263284683228
40000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-166.79981776643004,1000,0.0192805677652359
41000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-158.20461020265648,1000,0.0180839654058218
42000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-163.83449329818308,1000,0.02066813036799431
43000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-156.6429760370974,1000,0.020620089024305344
44000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-161.1000665465822,1000,0.017224781215190887
45000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-278.20654303740963,1000,0.019426807761192322
46000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-159.44709280298648,1000,0.018803684040904045
47000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-262.6602129116603,1000,0.018818534910678864
48000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-167.3135998893258,1000,0.023206466808915138
49000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-160.73430465182597,1000,0.02051440067589283
50000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-273.87209884056983,1000,0.018909649923443794
51000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-159.96707389570884,1000,0.01673867180943489
52000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-161.60901798933142,1000,0.016574811190366745
53000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-162.77409434505515,1000,0.013211396522819996
54000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-162.24349091956634,1000,0.011292307637631893
55000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-163.78428730123508,1000,0.010626230388879776
56000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-164.19282321418103,1000,0.009764987044036388
57000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-157.4260044178999,1000,0.009247517213225365
58000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-155.45617225353485,1000,0.008508307859301567
59000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-162.77521055454494,1000,0.008126449771225452
60000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-281.52091658911337,1000,0.00675916625186801
61000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-162.53181667862103,1000,0.005622492637485266
62000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-154.71065715592042,1000,0.006778157316148281
63000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-260.9245087832792,1000,0.007798341568559408
64000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-156.63533477402663,1000,0.007696378976106644
65000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-158.38210479873038,1000,0.007434760220348835
66000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-164.22670525170534,1000,0.007209990173578262
67000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-276.3805822247286,1000,0.00735535379499197
68000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.945314208364412,1000,0.006799399387091398
69000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-40.03900494448432,1000,0.006368910428136587
70000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-227.97343546592106,1000,0.0073724472895264626
71000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-1.48185508799947,1000,0.009324678219854832
72000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-250.5611032564009,1000,0.010455606505274773
73000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-230.16890799278622,1000,0.01326516643166542
74000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-227.21957040390188,1000,0.016458509489893913
75000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-1.4811781514825924,1000,0.016764800995588303
76000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-232.96899954535846,1000,0.015586134046316147
77000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.62123032585654,1000,0.01583615504205227
78000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-243.76052049703384,1000,0.013449978083372116
79000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.2562554951996,1000,0.017856506630778313
80000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-239.54718319076986,1000,0.02132376655936241
81000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-231.7826532413642,1000,0.02409076690673828
82000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.4236389639118,1000,0.026886798441410065
83000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-115.21553233795485,1000,0.027875056490302086
84000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-233.01278810299152,1000,0.027662377804517746
85000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.83286207636445,1000,0.027883151546120644
86000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-227.27589407754056,1000,0.02642652951180935
87000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-240.26596345456565,1000,0.023786690086126328
88000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.25302457772707,1000,0.022406749427318573
89000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.604061915063,1000,0.022222241386771202
90000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-6.054834855954577,1000,0.025287805125117302
91000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-1.8411260278495567,1000,0.026364171877503395
92000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.2570344370376,1000,0.029720528051257133
93000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-119.6984784926423,1000,0.03294999152421951
94000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.33850357438656,1000,0.0330953523516655
95000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-216.1497867448614,1000,0.03125721216201782
96000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-327.7007212096789,1000,0.027726557105779648
97000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-347.0433578381643,1000,0.029071781784296036
98000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.2769253942636,1000,0.030391857028007507
99000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.30546111363373,1000,0.028315287083387375
100000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-356.9478422284828,1000,0.029236678034067154
101000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.478250166372516,1000,0.029794439673423767
102000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.22012089703665,1000,0.03209196403622627
103000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.8215201276510693,1000,0.03314307704567909
104000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.11824886617894,1000,0.03370114415884018
105000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.53487096336366,1000,0.03104422427713871
106000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-3.7348682447346087,1000,0.03349043056368828
107000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.36112434917223,1000,0.03347845375537872
108000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.33193911565996,1000,0.034356288611888885
109000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-229.32471629860626,1000,0.03495083376765251
110000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.19049353931975,1000,0.028311297297477722
111000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-243.3128302044009,1000,0.027816997841000557
112000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-219.52445223885667,1000,0.02465716563165188
113000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.9204063367398,1000,0.01983591914176941
114000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-346.249019106955,1000,0.025614826008677483
115000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.1685384679456656,1000,0.021787261590361595
116000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-242.6711110234918,1000,0.021955575793981552
117000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-215.8457710719411,1000,0.0244173351675272
118000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.03191348705111,1000,0.025874270126223564
119000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-2.3157041405718966,1000,0.02245914936065674
120000,5,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.04684841947378,1000,0.01687195897102356
