timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
20000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2188.9449747580106,1000,0.5
21000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2167.865311017412,1000,0.5
22000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2152.780393760104,1000,0.5
23000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2038.904999582559,1000,0.5
24000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1919.1923763332084,1000,0.5
25000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1814.7495915635166,1000,0.5
26000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1786.6577509739075,1000,0.5
27000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1750.2903660516179,1000,0.5
28000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2081.1976982122655,1000,0.5
29000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1788.7457303434326,1000,0.5
30000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1840.4503441593938,1000,0.5
31000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2156.6082785192616,1000,0.5
32000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2143.4156721498352,1000,0.5
33000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1886.067049821427,1000,0.5
34000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1829.5691532066523,1000,0.5
35000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1855.1830511590324,1000,0.5
36000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1825.5400475107158,1000,0.5
37000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2025.4741679049976,1000,0.5
38000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1880.4188262067773,1000,0.5
39000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1812.5074712095343,1000,0.5
40000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1814.6997572768068,1000,0.5
41000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1881.7880499500557,1000,0.5
42000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1994.955964811865,1000,0.5
43000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2062.2234617100503,1000,0.5
44000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1846.4472260640932,1000,0.5
45000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1891.001199302433,1000,0.5
46000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1986.6112241868786,1000,0.5
47000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1985.6138606352304,1000,0.5
48000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1859.600755149929,1000,0.5
49000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1858.186798398054,1000,0.5
50000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1856.546691026288,1000,0.5
51000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1849.8305169817484,1000,0.5
52000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2040.8756849318374,1000,0.5
53000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1820.3356690474575,1000,0.5
54000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1962.7630735505804,1000,0.5
55000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2033.879884056951,1000,0.5
56000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1803.390641509053,1000,0.5
57000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1855.906417487882,1000,0.5
58000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1836.0139701092894,1000,0.5
59000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1869.9006867692362,1000,0.5
60000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1833.4543783300144,1000,0.5
61000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1866.4774320486042,1000,0.5
62000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1857.4923407618649,1000,0.5
63000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2044.570046259136,1000,0.5
64000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1792.3102434958553,1000,0.5
65000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1867.2301232911263,1000,0.5
66000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1848.6134634022358,1000,0.5
67000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2036.6856953188508,1000,0.5
68000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1821.9849123421627,1000,0.5
69000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1842.358016370767,1000,0.5
70000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1801.0250010107563,1000,0.5
71000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2018.4700129435082,1000,0.5
72000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1946.9067140773338,1000,0.5
73000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1842.0601388537123,1000,0.5
74000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1845.2050607396363,1000,0.5
75000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1812.7470544424523,1000,0.5
76000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1842.261362672646,1000,0.5
77000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1858.923505823379,1000,0.5
78000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1879.4201516804924,1000,0.5
79000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1862.0786649706845,1000,0.5
80000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1896.598787069917,1000,0.5
81000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1935.4063811476726,1000,0.5
82000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2016.3747616850378,1000,0.5
83000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1837.4688952391537,1000,0.5
84000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1869.0645090898006,1000,0.5
85000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1826.453158794181,1000,0.5
86000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1844.6422038200171,1000,0.5
87000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1865.4792527076806,1000,0.5
88000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2023.0573475481754,1000,0.5
89000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1823.0031118143734,1000,0.5
90000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1844.5633367271616,1000,0.5
91000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1821.8548796437547,1000,0.5
92000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1820.4688167311394,1000,0.5
93000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1868.4452632926823,1000,0.5
94000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1782.471657115926,1000,0.5
95000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1842.9632597013829,1000,0.5
96000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1907.8437727155044,1000,0.5
97000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1932.140581097709,1000,0.5
98000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2002.1347619294509,1000,0.5
99000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1913.4601858413125,1000,0.5
100000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1811.2268361529718,1000,0.5
101000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1805.5679614296857,1000,0.5
102000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1813.9093379746355,1000,0.5
103000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1829.5473535251595,1000,0.5
104000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1869.0429515888159,1000,0.5
105000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1915.7195154619014,1000,0.5
106000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1827.9897087897605,1000,0.5
107000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1824.3054320374806,1000,0.5
108000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1800.6632332384963,1000,0.5
109000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1831.54799597717,1000,0.5
110000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1857.8826649879586,1000,0.5
111000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1829.085273169094,1000,0.5
112000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1826.795908245,1000,0.5
113000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1990.6778495135409,1000,0.5
114000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1796.9880817454177,1000,0.5
115000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1847.9670360912207,1000,0.5
116000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1821.0504053674672,1000,0.5
117000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1996.1874364587845,1000,0.5
118000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1911.0202030829182,1000,0.5
119000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1904.6347840391884,1000,0.5
120000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1782.1380136324947,1000,0.5
121000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2011.1973275313321,1000,0.5
122000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2009.8325155475318,1000,0.5
123000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1802.5670224892128,1000,0.5
124000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1834.6698300432965,1000,0.5
125000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-2001.3417583632472,1000,0.5
126000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1978.9477764808653,1000,0.5
127000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1808.992933272838,1000,0.5
128000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1975.9194335433951,1000,0.5
129000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1806.282187600526,1000,0.5
130000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1838.3503323521875,1000,0.5
131000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1825.042920917281,1000,0.5
132000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1909.403922634418,1000,0.5
133000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1853.918377498911,1000,0.5
134000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1967.5022055405736,1000,0.5
135000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1800.014121863096,1000,0.5
136000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1876.2000526206332,1000,0.5
137000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1969.4881676125494,1000,0.5
138000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1822.5467179607406,1000,0.5
139000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1927.9828814922885,1000,0.5
140000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1809.6806703257582,1000,0.5
141000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1847.8813598069178,1000,0.5
142000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1799.3845080924532,1000,0.5
143000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1989.8308383198605,1000,0.5
144000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1874.5630300295702,1000,0.5
145000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1819.5441406489474,1000,0.5
146000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1984.2119451610365,1000,0.5
147000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1824.4019339091096,1000,0.5
148000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1871.7240822084766,1000,0.5
149000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1875.2962006890903,1000,0.5
150000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1805.0747171621545,1000,0.5
151000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1854.5914806023595,1000,0.5
152000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1991.4253189054082,1000,0.5
153000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1978.8723217599945,1000,0.5
154000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1983.3558386515624,1000,0.5
155000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1972.7546770690928,1000,0.5
156000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1820.8072732614485,1000,0.5
157000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1871.5977843881408,1000,0.5
158000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1795.8337538890114,1000,0.5
159000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1867.8259410783155,1000,0.5
160000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1910.20542586703,1000,0.5
161000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1873.8374859260698,1000,0.5
162000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1853.0645426749822,1000,0.5
163000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1850.5933646084984,1000,0.5
164000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1899.4986094872654,1000,0.5
165000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1976.5336459303783,1000,0.5
166000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1827.0737233147258,1000,0.5
167000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1885.5748657275792,1000,0.5
168000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1895.8341131868979,1000,0.5
169000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1859.0488256546034,1000,0.5
170000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1870.855336230456,1000,0.5
171000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1803.8311314311914,1000,0.5
172000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1834.7524619267585,1000,0.5
173000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1807.4004453576272,1000,0.5
174000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1807.1012469517307,1000,0.5
175000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1838.95310711585,1000,0.5
176000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1911.8224392389145,1000,0.5
177000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1804.1572827953812,1000,0.5
178000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1828.022919893051,1000,0.5
179000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1803.7821788020942,1000,0.5
180000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1865.8323336137667,1000,0.5
181000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1857.4310719456957,1000,0.5
182000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1877.491975912737,1000,0.5
183000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1812.6996997835984,1000,0.5
184000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1855.5346636208658,1000,0.5
185000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1895.9077121371179,1000,0.5
186000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1836.2588794101907,1000,0.5
187000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1867.0816690876054,1000,0.5
188000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1801.823131449293,1000,0.5
189000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1815.8132868115456,1000,0.5
190000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1853.6800009251517,1000,0.5
191000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1807.6734823150873,1000,0.5
192000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1814.2684700402629,1000,0.5
193000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1891.7113224685083,1000,0.5
194000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1858.8748486737177,1000,0.5
195000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1797.636538979487,1000,0.5
196000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1816.604825035478,1000,0.5
197000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1798.5234733473271,1000,0.5
198000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1820.2214229721376,1000,0.5
199000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1863.7652051905816,1000,0.5
200000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1816.128081580739,1000,0.5
201000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1812.2000335326047,1000,0.5
202000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1953.7082496381092,1000,0.5
203000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1790.1662537558084,1000,0.5
204000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1969.4637237780798,1000,0.5
205000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1838.6107959004987,1000,0.5
206000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1800.9838887404835,1000,0.5
207000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1811.4748940605664,1000,0.5
208000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1899.4480290282368,1000,0.5
209000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1845.8775186386374,1000,0.5
210000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1840.9847501885265,1000,0.5
211000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1822.555299015841,1000,0.5
212000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1788.2580132128667,1000,0.5
213000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1845.0293283921108,1000,0.5
214000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1860.193619886065,1000,0.5
215000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1874.490079632122,1000,0.5
216000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1865.870102525175,1000,0.5
217000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1833.580866941785,1000,0.5
218000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1878.202192431461,1000,0.5
219000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1870.2051586361647,1000,0.5
220000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1907.4212554434941,1000,0.5
221000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1835.0594553897095,1000,0.5
222000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1803.0056168384478,1000,0.5
223000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1805.2913972050908,1000,0.5
224000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1848.7471546940844,1000,0.5
225000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1826.8356995865615,1000,0.5
226000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1859.5082877026393,1000,0.5
227000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1875.976782859372,1000,0.5
228000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1798.5089474947313,1000,0.5
229000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1806.9963486850659,1000,0.5
230000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1956.9452038809857,1000,0.5
231000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1882.306080253939,1000,0.5
232000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1847.699462729225,1000,0.5
233000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1831.7577655149905,1000,0.5
234000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1957.813224354924,1000,0.5
235000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1840.0809639438282,1000,0.5
236000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1885.1709938160568,1000,0.5
237000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1793.711673960225,1000,0.5
238000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1932.7537948546506,1000,0.5
239000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1939.9538277395839,1000,0.5
240000,0,90.0,1.0,manual,0.5,manual_target_p090_alpha_0p5_scale_1,-1821.539850133689,1000,0.5
