timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-4923.617565384595,1000,0.029999999329447746
2000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-2236.690679945924,1000,0.029999999329447746
3000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1849.711176001986,1000,0.029999999329447746
4000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1739.8411932887914,1000,0.029999999329447746
5000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1606.360805720581,1000,0.029999999329447746
6000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1480.543208547498,1000,0.029999999329447746
7000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1582.5095617798074,1000,0.029999999329447746
8000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-2143.3259333632827,1000,0.029999999329447746
9000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1516.1824153605653,1000,0.029999999329447746
10000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1469.5209407429693,1000,0.029999999329447746
11000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-2110.348560348383,1000,0.029999999329447746
12000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1462.5433274223003,1000,0.029999999329447746
13000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1460.3508561152723,1000,0.029999999329447746
14000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-7167.496482914341,1000,0.029999999329447746
15000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1458.534180840758,1000,0.029999999329447746
16000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1464.972010801772,1000,0.029999999329447746
17000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1513.521228213828,1000,0.029999999329447746
18000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1496.5262951749314,1000,0.029999999329447746
19000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1386.5316066642451,1000,0.029999999329447746
20000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-2057.867635359187,1000,0.029999999329447746
21000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-2058.8280109046163,1000,0.029999999329447746
22000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-2038.8254869704524,1000,0.029999999329447746
23000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1457.895713144273,1000,0.029999999329447746
24000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1440.3695282231986,1000,0.029999999329447746
25000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1471.998766711621,1000,0.029999999329447746
26000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1457.32735814099,1000,0.029999999329447746
27000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1433.4020005321436,1000,0.029999999329447746
28000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1814.54033601043,1000,0.029999999329447746
29000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1420.7517319123847,1000,0.029999999329447746
30000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1442.4039200349132,1000,0.029999999329447746
31000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1484.3722727685247,1000,0.029999999329447746
32000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1497.8090588320283,1000,0.029999999329447746
33000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1474.7937440490232,1000,0.029999999329447746
34000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1433.1747922043194,1000,0.029999999329447746
35000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1438.1062174312583,1000,0.029999999329447746
36000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1407.1782790846516,1000,0.029999999329447746
37000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1719.4047060426235,1000,0.029999999329447746
38000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1458.6426893555547,1000,0.029999999329447746
39000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1387.1863525104854,1000,0.029999999329447746
40000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1393.597675775366,1000,0.029999999329447746
41000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1463.463896145748,1000,0.029999999329447746
42000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1707.3277479020321,1000,0.029999999329447746
43000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1486.8492312337646,1000,0.029999999329447746
44000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1434.3776859805705,1000,0.029999999329447746
45000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1477.7768910217465,1000,0.029999999329447746
46000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1677.9651714669512,1000,0.029999999329447746
47000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1669.056752496128,1000,0.029999999329447746
48000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1447.047968725605,1000,0.029999999329447746
49000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1418.747269224222,1000,0.029999999329447746
50000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1462.4195967626697,1000,0.029999999329447746
51000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1443.8983354104475,1000,0.029999999329447746
52000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1734.4571351650848,1000,0.029999999329447746
53000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1403.077267752067,1000,0.029999999329447746
54000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1613.8206898213436,1000,0.029999999329447746
55000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1503.2100344228536,1000,0.029999999329447746
56000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1396.3826723353895,1000,0.029999999329447746
57000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1420.6323783775267,1000,0.029999999329447746
58000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1428.3786889966966,1000,0.029999999329447746
59000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1434.2350357677662,1000,0.029999999329447746
60000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1409.3297254719469,1000,0.029999999329447746
61000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1454.611841945041,1000,0.029999999329447746
62000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1425.4872978368935,1000,0.029999999329447746
63000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1672.6258771776218,1000,0.029999999329447746
64000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1383.5741484626042,1000,0.029999999329447746
65000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1438.5636753722424,1000,0.029999999329447746
66000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1449.563720936195,1000,0.029999999329447746
67000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1710.5330555063076,1000,0.029999999329447746
68000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1433.8837673870369,1000,0.029999999329447746
69000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1398.1436427632934,1000,0.029999999329447746
70000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1389.296183027261,1000,0.029999999329447746
71000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1486.341063493526,1000,0.029999999329447746
72000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1577.0794486826687,1000,0.029999999329447746
73000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1430.6073293648005,1000,0.029999999329447746
74000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1381.141341001066,1000,0.029999999329447746
75000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1390.747721143093,1000,0.029999999329447746
76000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1433.8530865781743,1000,0.029999999329447746
77000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1453.0210204947368,1000,0.029999999329447746
78000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1454.9029526684803,1000,0.029999999329447746
79000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1443.7108427339062,1000,0.029999999329447746
80000,0,90.0,1.0,manual,0.03,manual_target_p090_alpha_0p03_scale_1,-1451.7029692574483,1000,0.029999999329447746
