timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
97000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.77864359447747,1000,0.007996318861842155
98000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-349.94034355626184,1000,0.00803734827786684
99000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.45131146322203,1000,0.0063878861255943775
100000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.96476088904066,1000,0.006391213275492191
101000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.91073035353625,1000,0.006001335568726063
102000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.46439778410183,1000,0.005419439170509577
103000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-228.1588423389881,1000,0.005425065290182829
104000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-14.200628671954808,1000,0.005074876826256514
105000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-237.65578003150492,1000,0.004522590897977352
106000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-134.2088160198608,1000,0.004174975678324699
107000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-10.77622423955574,1000,0.0038495713379234076
108000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.05052760090456,1000,0.004276247229427099
109000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-8.275574456477383,1000,0.00439572986215353
110000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.33041734220976,1000,0.004784435499459505
111000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.47995260487016,1000,0.00504671037197113
112000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-250.74691541173016,1000,0.005561579950153828
113000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.15440618414345,1000,0.005344241391867399
114000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-238.54289920295903,1000,0.005493994802236557
115000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.9222863424836,1000,0.004673602059483528
116000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.98891999577296,1000,0.004926713183522224
117000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.83941925089516,1000,0.004957955796271563
118000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-116.61119335931083,1000,0.005043164826929569
119000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.36324036009987,1000,0.005125664174556732
120000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.50841467443242,1000,0.005549164023250341
121000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-133.63510720532068,1000,0.005348651669919491
122000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-250.93354216051873,1000,0.005788921844214201
123000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-145.65228295238367,1000,0.009010056033730507
124000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-136.0774986133746,1000,0.009934857487678528
125000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-140.33681329706073,1000,0.008142756298184395
126000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-138.04879566128795,1000,0.006310867611318827
127000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.90884580605639,1000,0.0052583590149879456
128000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-245.3491544178147,1000,0.005300179589539766
129000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-243.03648679206123,1000,0.005479610059410334
130000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.42217431587784,1000,0.006716429255902767
131000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-242.72646509567443,1000,0.0075571793131530285
132000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.67191865954149,1000,0.005799495615065098
133000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.47246948445184,1000,0.00476250471547246
134000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-312.9084640987019,1000,0.004700788762420416
135000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-123.9704645404347,1000,0.005224287044256926
136000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-6.723328091137146,1000,0.005627121776342392
137000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-259.1791021957771,1000,0.00561755895614624
138000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.80421630279787,1000,0.006434905342757702
139000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-235.5243490762118,1000,0.006424101535230875
140000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.52317087380516,1000,0.00643661804497242
141000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.0606508253854,1000,0.006596350111067295
142000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-119.00142727908874,1000,0.007973713800311089
143000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.27237332479572,1000,0.009751693345606327
144000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.64118924244767,1000,0.012483333237469196
145000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.36945895684569,1000,0.011351953260600567
146000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-250.03619766800782,1000,0.01027853786945343
147000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.25289295603622,1000,0.01237943209707737
148000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.76253689674748,1000,0.014110680669546127
149000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.01731901855607,1000,0.012851811945438385
150000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-247.58482597025625,1000,0.012304896488785744
151000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.85841248590972,1000,0.012267501093447208
152000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.367261218042651,1000,0.012038513086736202
153000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.93952311512635,1000,0.012134049087762833
154000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-227.9537349809171,1000,0.011937580071389675
155000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-242.65472037174155,1000,0.011335526593029499
156000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.76987034892124,1000,0.010233428329229355
157000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.59163575852351,1000,0.010260849259793758
158000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.53983160652777,1000,0.010621503926813602
159000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-241.07324469165593,1000,0.010145892389118671
160000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.211979283518655,1000,0.01009321864694357
161000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.893581183756505,1000,0.009329535067081451
162000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.772844920105945,1000,0.008786272257566452
163000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.266729101873964,1000,0.008826011791825294
164000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.18484719044676,1000,0.008585452102124691
165000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.73266508444208,1000,0.009161640889942646
166000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-248.06964984230515,1000,0.007832687348127365
167000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-246.81290708679396,1000,0.008318869397044182
168000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-117.69037622913449,1000,0.008430426008999348
169000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.3800651434079,1000,0.0075045498088002205
170000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.7883589360512,1000,0.006992305163294077
171000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.58460796669475,1000,0.00873822346329689
172000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.63815575344883,1000,0.007671079598367214
173000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.32947383285102,1000,0.007338023744523525
174000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.45932750237537,1000,0.008550133556127548
175000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.93435935098537,1000,0.007700751069933176
176000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-234.5989027920178,1000,0.007644204888492823
177000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.66069764176663,1000,0.008017627522349358
178000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.7475643588065,1000,0.008656180463731289
179000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-11.074688870476944,1000,0.009196520783007145
180000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-235.57287947994536,1000,0.009521068073809147
181000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-245.41302667424796,1000,0.00919592846184969
182000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.84089853832197,1000,0.009127698838710785
183000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-240.8083258540099,1000,0.009368917904794216
184000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-234.48769300370137,1000,0.00871451385319233
185000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-135.14385854656885,1000,0.012841753661632538
186000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-149.93579456533388,1000,0.017398959025740623
187000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-230.79402818195584,1000,0.02324601635336876
188000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-241.89068053449694,1000,0.029284682124853134
189000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-246.98367246636974,1000,0.03434258699417114
190000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-7.526998753952314,1000,0.04010138660669327
191000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-8.110272564022582,1000,0.03779769316315651
192000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.3920645406644,1000,0.03511457517743111
193000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-133.37655146552066,1000,0.03488553315401077
194000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-8.538249796019123,1000,0.029070112854242325
195000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-352.34702476944403,1000,0.017575912177562714
196000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.97559766040618,1000,0.012722905725240707
197000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-242.1278367213426,1000,0.00991964340209961
198000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-335.74239886967456,1000,0.008088702335953712
199000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-229.36359048944584,1000,0.006754162721335888
200000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.16659017446477,1000,0.005209798458963633
201000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.35063779391638,1000,0.004208029247820377
202000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.637333554488958,1000,0.003916887100785971
203000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.30905043280977,1000,0.00405194703489542
204000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.98983873222915,1000,0.0037055492866784334
205000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.02601348460885,1000,0.0038575921207666397
206000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-119.68636278406288,1000,0.0033036351669579744
207000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-119.47836967596326,1000,0.0038375796284526587
208000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.94967001445335,1000,0.004624160006642342
209000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-126.31762000839844,1000,0.005445005372166634
210000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.79460355821251,1000,0.007796315476298332
211000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-225.91519460056907,1000,0.010168608278036118
212000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.42712650272803,1000,0.009300694800913334
213000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.394834739275,1000,0.008185298182070255
214000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-239.4428370786497,1000,0.007740577217191458
215000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-6.4217130454095015,1000,0.008371471427381039
216000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.53577131564168,1000,0.008107840083539486
217000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.07692010333938,1000,0.008995824493467808
218000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.01549843000053,1000,0.009907012805342674
219000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.64832167235491,1000,0.008304332382977009
220000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.23782222518291,1000,0.009412908926606178
221000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.97112207222622,1000,0.00989672914147377
222000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-241.16564344698247,1000,0.011186648160219193
223000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.58159239303903,1000,0.011247468180954456
224000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.32161777940294,1000,0.01181005872786045
225000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.61983773365841,1000,0.010452375747263432
226000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-130.8655748422911,1000,0.009882690384984016
227000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-234.5236895606258,1000,0.00937927421182394
228000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-241.5466852334571,1000,0.009010103531181812
229000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-225.39834068367207,1000,0.009968743659555912
230000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-121.91379007316735,1000,0.011240589432418346
231000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-221.66772407682,1000,0.01167747750878334
232000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.73043520597483,1000,0.00898380484431982
233000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.67540905956348,1000,0.008368805050849915
234000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.23991115140325,1000,0.011655359528958797
235000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-236.1558790440865,1000,0.010264617390930653
236000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-128.9208825995195,1000,0.011147595010697842
237000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-237.75067454290496,1000,0.011341538280248642
238000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.204236460226192,1000,0.010399573482573032
239000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-132.2140429667398,1000,0.012088644318282604
240000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-242.05191444363663,1000,0.013625741936266422
241000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-124.54766574505912,1000,0.01210885401815176
242000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-8.66870436097412,1000,0.013028422370553017
243000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-140.67169056116893,1000,0.01321392972022295
244000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-122.56616458226932,1000,0.011290907859802246
245000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-120.11235396002846,1000,0.01385069452226162
246000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-129.66256448781624,1000,0.015224427916109562
247000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-137.97281895470203,1000,0.015215261839330196
248000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-138.38230888163991,1000,0.016440313309431076
249000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-242.18600671196842,1000,0.013591369614005089
250000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-135.7674295708302,1000,0.014276829548180103
251000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.26069717292769,1000,0.01637064293026924
252000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-131.82041592024498,1000,0.01677018217742443
253000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-127.95730053196452,1000,0.013409269042313099
254000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-8.932879280717797,1000,0.010678594000637531
255000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-10.913123725689392,1000,0.009499051608145237
256000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-230.60935472094204,1000,0.008442007005214691
257000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-234.21615077819368,1000,0.006401326972991228
258000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-6.562323757709845,1000,0.005625308491289616
259000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-5.589710196081083,1000,0.006259134970605373
260000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-8.058152250690265,1000,0.007477492094039917
261000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-134.58305188101423,1000,0.006652830168604851
262000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.37678093301736,1000,0.006105361040681601
263000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-125.24169867237495,1000,0.005973488092422485
264000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-223.64163315648253,1000,0.006417454686015844
265000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-224.48976384414476,1000,0.005952864419668913
266000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-228.35724910404275,1000,0.005644455086439848
267000,11,-10.0,1.0,auto,,auto_target_m010_scale_1,-243.65469213756222,1000,0.006450038403272629
