timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
50000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-822.6941765334548,1000,0.5
51000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-817.7780917782238,1000,0.5
52000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-887.9015739309273,1000,0.5
53000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-795.8084499277556,1000,0.5
54000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-878.9563609725719,1000,0.5
55000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-886.1760595776734,1000,0.5
56000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-778.8314138532617,1000,0.5
57000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-818.8570987646125,1000,0.5
58000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-819.7204727500829,1000,0.5
59000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-847.7542183278408,1000,0.5
60000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-809.3407686830667,1000,0.5
61000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-869.706420981288,1000,0.5
62000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-819.8349238474732,1000,0.5
63000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-890.9885381998384,1000,0.5
64000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-772.3438855967672,1000,0.5
65000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-845.1446245219291,1000,0.5
66000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-820.2896679751589,1000,0.5
67000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-928.6351894438804,1000,0.5
68000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-809.2336882095718,1000,0.5
69000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-815.0393071812535,1000,0.5
70000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-777.0621496569718,1000,0.5
71000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-875.2671181515207,1000,0.5
72000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-869.0582503094739,1000,0.5
73000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-823.993384931429,1000,0.5
74000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-809.14868433866,1000,0.5
75000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-790.1864112038746,1000,0.5
76000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-831.6970493790766,1000,0.5
77000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-860.9113028188011,1000,0.5
78000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-868.9512556601466,1000,0.5
79000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-831.2985293556143,1000,0.5
80000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-886.8481305701121,1000,0.5
81000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-882.1102241057072,1000,0.5
82000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-936.6262137712027,1000,0.5
83000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-809.816843997873,1000,0.5
84000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-865.7013025955179,1000,0.5
85000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-801.6910703506695,1000,0.5
86000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-820.4105587770345,1000,0.5
87000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-828.1400918070796,1000,0.5
88000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-900.1895415838243,1000,0.5
89000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-795.9333888006561,1000,0.5
90000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-828.8707432754992,1000,0.5
91000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-809.5892994687691,1000,0.5
92000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-796.2136344072433,1000,0.5
93000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-832.0129709412178,1000,0.5
94000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-766.4875086942404,1000,0.5
95000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-831.7071814841421,1000,0.5
96000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-855.1985390828052,1000,0.5
97000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-925.2469893103859,1000,0.5
98000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-894.2138410565717,1000,0.5
99000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-876.7469359341392,1000,0.5
100000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-787.9251519244044,1000,0.5
101000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-784.7775670922267,1000,0.5
102000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-793.6137019060799,1000,0.5
103000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-808.4403175599017,1000,0.5
104000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-862.0049707296755,1000,0.5
105000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-879.9893318712734,1000,0.5
106000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-803.9240447016394,1000,0.5
107000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-802.2881524820243,1000,0.5
108000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-781.4215099384459,1000,0.5
109000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-807.7758656053536,1000,0.5
110000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-847.4804753668964,1000,0.5
111000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-801.8189956664362,1000,0.5
112000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-810.4782670447445,1000,0.5
113000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-905.174826958038,1000,0.5
114000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-776.51103747455,1000,0.5
115000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-815.620119155692,1000,0.5
116000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-798.9939295996152,1000,0.5
117000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-890.1062279577537,1000,0.5
118000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-885.6531673847984,1000,0.5
119000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-884.5913444091958,1000,0.5
120000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-766.7127535650629,1000,0.5
121000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-891.4780059851478,1000,0.5
122000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-886.562523570871,1000,0.5
123000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-779.3575975441777,1000,0.5
124000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-804.7848423593144,1000,0.5
125000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-904.0458331418791,1000,0.5
126000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-908.467148207691,1000,0.5
127000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-781.122965892308,1000,0.5
128000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-885.9117181397844,1000,0.5
129000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-788.4340977702481,1000,0.5
130000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-822.3753791433791,1000,0.5
131000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-804.8229882267598,1000,0.5
132000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-895.2752650823263,1000,0.5
133000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-821.6533738890796,1000,0.5
134000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-889.1737523801379,1000,0.5
135000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-775.969093863647,1000,0.5
136000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-856.0010963663776,1000,0.5
137000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-895.2291460540491,1000,0.5
138000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-798.1274993659468,1000,0.5
139000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-932.6509779359449,1000,0.5
140000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-789.7012298255363,1000,0.5
141000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-818.9597469861343,1000,0.5
142000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-778.2215438823437,1000,0.5
143000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-869.7408290951389,1000,0.5
144000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-889.6161928569179,1000,0.5
145000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-796.2841033497904,1000,0.5
146000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-895.5633240946423,1000,0.5
147000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-800.5246450443293,1000,0.5
148000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-894.8057841382533,1000,0.5
149000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-843.3151715277228,1000,0.5
150000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-782.2960182484766,1000,0.5
151000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-847.3317186132479,1000,0.5
152000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-851.8434904477717,1000,0.5
153000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-898.8663722520075,1000,0.5
154000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-912.2952773103642,1000,0.5
155000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-898.4524344891249,1000,0.5
156000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-800.2791304349917,1000,0.5
157000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-841.5919566714979,1000,0.5
158000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-777.675611176866,1000,0.5
159000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-840.7785219633387,1000,0.5
160000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-925.9770241339078,1000,0.5
161000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-841.187565072399,1000,0.5
162000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-824.6291962638767,1000,0.5
163000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-855.3444637538104,1000,0.5
164000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-929.6114915188044,1000,0.5
165000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-909.269155926354,1000,0.5
166000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-802.3898393632713,1000,0.5
167000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-850.6463466778963,1000,0.5
168000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-926.230126886977,1000,0.5
169000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-850.9220717017035,1000,0.5
170000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-882.6116281726298,1000,0.5
171000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-783.6520334648377,1000,0.5
172000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-807.4461655906134,1000,0.5
173000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-784.6227177689781,1000,0.5
174000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-783.329741223558,1000,0.5
175000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-808.9456378124636,1000,0.5
176000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-880.4294883377678,1000,0.5
177000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-784.9375180945207,1000,0.5
178000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-807.1840040257982,1000,0.5
179000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-787.1856131097294,1000,0.5
180000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-858.571964864372,1000,0.5
181000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-834.2834253224103,1000,0.5
182000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-922.8260775272025,1000,0.5
183000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-789.5189424508137,1000,0.5
184000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-836.522917018326,1000,0.5
185000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-927.871115537377,1000,0.5
186000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-810.8063377067575,1000,0.5
187000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-832.6406098825747,1000,0.5
188000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-785.2436281165856,1000,0.5
189000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-792.4172687616832,1000,0.5
190000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-863.8793894508301,1000,0.5
191000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-785.8698851529492,1000,0.5
192000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-791.2085709575873,1000,0.5
193000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-867.2958598224398,1000,0.5
194000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-836.6540698086344,1000,0.5
195000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-780.9724746827709,1000,0.5
196000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-795.0241356577025,1000,0.5
197000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-779.0581122103347,1000,0.5
198000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-798.550350806943,1000,0.5
199000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-832.7228622468291,1000,0.5
200000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-789.466606326886,1000,0.5
201000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-788.4577198584257,1000,0.5
202000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-935.5041340836663,1000,0.5
203000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-769.6425327403424,1000,0.5
204000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-877.8925940589464,1000,0.5
205000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-808.7857857219294,1000,0.5
206000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-778.8137577924163,1000,0.5
207000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-786.8729848787976,1000,0.5
208000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-880.3938387738766,1000,0.5
209000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-827.9322531934923,1000,0.5
210000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-817.4948522265921,1000,0.5
211000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-793.6173027319642,1000,0.5
212000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-771.9723712767428,1000,0.5
213000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-822.7700763062485,1000,0.5
214000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-833.6453877803074,1000,0.5
215000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-853.7060890367502,1000,0.5
216000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-841.025674502808,1000,0.5
217000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-805.9151913393749,1000,0.5
218000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-872.2647664375983,1000,0.5
219000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-871.1439345611778,1000,0.5
220000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-925.2229055399545,1000,0.5
221000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-806.9459124560245,1000,0.5
222000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-780.127680792215,1000,0.5
223000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-782.2398943559682,1000,0.5
224000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-825.3674381627138,1000,0.5
225000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-800.7388183103079,1000,0.5
226000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-850.8488501335651,1000,0.5
227000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-839.6806181965824,1000,0.5
228000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-777.6648012854067,1000,0.5
229000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-783.3233658935167,1000,0.5
230000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-914.6193304888513,1000,0.5
231000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-853.1944593582956,1000,0.5
232000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-818.0934345453506,1000,0.5
233000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-818.3625223232731,1000,0.5
234000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-885.3151685432697,1000,0.5
235000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-823.3879271539602,1000,0.5
236000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-865.8856877932482,1000,0.5
237000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-772.4693228015082,1000,0.5
238000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-889.39002624569,1000,0.5
239000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-916.3387150632362,1000,0.5
240000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-794.3837891384768,1000,0.5
241000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-785.2506033658653,1000,0.5
242000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-834.3255032336872,1000,0.5
243000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-865.0858260086695,1000,0.5
244000,0,120.0,1.0,manual,0.5,manual_target_p120_alpha_0p5_scale_1,-903.2201286413074,1000,0.5
