timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
70000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14287.774756636702,1000,0.6576243042945862
71000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14280.164708255059,1000,0.6580808758735657
72000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14722.903107040576,1000,0.6597084403038025
73000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14237.345303050653,1000,0.664960503578186
74000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14480.670803931496,1000,0.672049343585968
75000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14747.682055680389,1000,0.6740443110466003
76000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14502.10190978195,1000,0.6652303338050842
77000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14177.344350774654,1000,0.6644136905670166
78000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14464.839251678868,1000,0.6604123711585999
79000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14132.662621279671,1000,0.6670578718185425
80000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14489.284865911062,1000,0.669795036315918
81000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14269.508252999341,1000,0.6816127300262451
82000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14459.611529244989,1000,0.6765937805175781
83000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14222.171795918777,1000,0.6770679354667664
84000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14425.020177363978,1000,0.663474977016449
85000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15216.170231277441,1000,0.6657136082649231
86000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14148.981349188833,1000,0.6641572117805481
87000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14393.362528507945,1000,0.6732645630836487
88000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14934.25783218344,1000,0.6786323189735413
89000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16909.506114331663,1000,0.6740661263465881
90000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14535.411312412733,1000,0.6683594584465027
91000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16973.18028115382,1000,0.6627012491226196
92000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15106.140566931083,1000,0.6691582202911377
93000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14723.224919155564,1000,0.6696093082427979
94000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14308.775771706925,1000,0.675987958908081
95000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16620.97045856239,1000,0.665846586227417
96000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14285.791595594359,1000,0.6478952765464783
97000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15036.102268328572,1000,0.6472248435020447
98000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16414.05688144879,1000,0.6439110636711121
99000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14175.751215330747,1000,0.6376954317092896
100000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14230.093931019699,1000,0.6460719108581543
101000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14141.566111013679,1000,0.6500086188316345
102000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14389.179915036988,1000,0.6572467088699341
103000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14191.109565385277,1000,0.661795437335968
104000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14405.824420650859,1000,0.6631329655647278
105000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15607.217026895229,1000,0.6653625965118408
106000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14603.2035413561,1000,0.6647332906723022
107000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14367.372718846531,1000,0.6573647260665894
108000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14742.08131960117,1000,0.651375949382782
109000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14813.625072734461,1000,0.6544283628463745
110000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14434.848543688217,1000,0.6603099703788757
111000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14596.406766563743,1000,0.6735424995422363
112000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14631.445798665813,1000,0.6811439394950867
113000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15139.527384939262,1000,0.6889877915382385
114000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15362.168280973712,1000,0.6772904396057129
115000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16508.450026060942,1000,0.67568039894104
116000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14582.181402938348,1000,0.6678613424301147
117000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16375.128205475137,1000,0.6571007370948792
118000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14990.480210532778,1000,0.6563137173652649
119000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14407.522668426082,1000,0.6558041572570801
120000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15060.28821342336,1000,0.6648648977279663
121000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14306.402154303587,1000,0.6752041578292847
122000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14426.667072127797,1000,0.6799904704093933
123000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16303.877205447156,1000,0.6733835339546204
124000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15137.361805126908,1000,0.6588354706764221
125000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14510.20482031899,1000,0.6459794044494629
126000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14701.667829065482,1000,0.6423701047897339
127000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15355.720317865662,1000,0.6470279097557068
128000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16530.553215239852,1000,0.6544405817985535
129000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14149.59543373625,1000,0.6701772212982178
130000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16385.59529650389,1000,0.6702880859375
131000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16263.79440062599,1000,0.6669525504112244
132000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16267.644078023943,1000,0.6636521816253662
133000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14421.299302967282,1000,0.6549633145332336
134000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14869.866488205802,1000,0.6505797505378723
135000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14328.45751562818,1000,0.6538534760475159
136000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16246.058452626992,1000,0.6600532531738281
137000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15299.25329111769,1000,0.6539921760559082
138000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14689.396385944288,1000,0.6431058645248413
139000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15000.03088100553,1000,0.6534393429756165
140000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16360.100100390628,1000,0.6569879651069641
141000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16257.26735382066,1000,0.6457778215408325
142000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14982.50419465804,1000,0.6499539613723755
143000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14256.921069613743,1000,0.6464145183563232
144000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14635.570081886612,1000,0.660228967666626
145000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14208.537110494792,1000,0.6680971384048462
146000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14153.929495450533,1000,0.6681540012359619
147000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14245.24770705145,1000,0.6546962261199951
148000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14209.252374280508,1000,0.6407790184020996
149000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15070.994735623268,1000,0.6378704905509949
150000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14796.526392957392,1000,0.6509590744972229
151000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14478.736385715843,1000,0.6520414352416992
152000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15199.101659437281,1000,0.6541351079940796
153000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14234.342019394951,1000,0.6593101620674133
154000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14811.577991750988,1000,0.6624407768249512
155000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15198.966559065022,1000,0.6562098860740662
156000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15065.423774611581,1000,0.6498724222183228
157000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14786.581134534854,1000,0.6680135130882263
158000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15335.669284114138,1000,0.6597808599472046
159000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14374.595632085955,1000,0.6615890264511108
160000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15971.801619211128,1000,0.6733589172363281
161000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14348.528355408165,1000,0.6644074320793152
162000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14222.75892218195,1000,0.6657243967056274
163000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14188.267282617331,1000,0.6600937247276306
164000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15158.389205512838,1000,0.6669436693191528
165000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14628.572065142504,1000,0.6662406325340271
166000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14604.878787877034,1000,0.6587172150611877
167000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14731.45886906823,1000,0.6673364639282227
168000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16012.84330860021,1000,0.6511778831481934
169000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16113.50858731235,1000,0.665429949760437
170000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14832.990994179167,1000,0.666693925857544
171000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15892.17151813766,1000,0.6525905132293701
172000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14176.041942652175,1000,0.6596810817718506
173000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14760.784207694798,1000,0.6549161672592163
174000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14784.330382312133,1000,0.657139003276825
175000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14484.306300171525,1000,0.6520590782165527
176000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14288.266155156827,1000,0.6674253344535828
177000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15953.27510821086,1000,0.6622310280799866
178000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15201.214994189979,1000,0.6587845087051392
179000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15697.160210188089,1000,0.6659299731254578
180000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15849.93127255479,1000,0.6642405986785889
181000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15012.519461845743,1000,0.6595234870910645
182000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15908.37174736519,1000,0.6596652269363403
183000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14776.501016831675,1000,0.6598025560379028
184000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15805.7260448545,1000,0.6525893807411194
185000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14963.842695699148,1000,0.6363986730575562
186000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14741.245623784449,1000,0.6451889276504517
187000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14236.225678898221,1000,0.6658635139465332
188000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14348.248627668358,1000,0.6651455760002136
189000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14864.862336577164,1000,0.6564563512802124
190000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14541.186991811028,1000,0.67042475938797
191000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14625.200876992767,1000,0.647812008857727
192000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15962.106268716208,1000,0.6468817591667175
193000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14309.357763360962,1000,0.6431884169578552
194000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15220.403471452591,1000,0.6361770033836365
195000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14481.45475588105,1000,0.6457213163375854
196000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14475.772152610196,1000,0.6557562947273254
197000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14147.860219526201,1000,0.6567273139953613
198000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14199.707366463274,1000,0.6546579599380493
199000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14348.549406894463,1000,0.6552779078483582
200000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15294.610311423437,1000,0.6595317721366882
201000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15645.098035384082,1000,0.6657934188842773
202000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15834.105090807623,1000,0.656757652759552
203000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15123.973405864886,1000,0.6559430956840515
204000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15644.930462504657,1000,0.6518705487251282
205000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15877.865380910367,1000,0.6507154107093811
206000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14138.225060337752,1000,0.6481496095657349
207000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14174.490027840262,1000,0.6515127420425415
208000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14106.708362982981,1000,0.6511780619621277
209000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15199.920898780603,1000,0.6496490240097046
210000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14866.084821861587,1000,0.6517612934112549
211000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14793.020311725062,1000,0.6506443023681641
212000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14235.553709470605,1000,0.6584935784339905
213000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15129.588968155162,1000,0.6510854363441467
214000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14460.764313388703,1000,0.64505934715271
215000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14279.317855583135,1000,0.6539611220359802
216000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14699.614370150242,1000,0.6541842222213745
217000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14533.98190908592,1000,0.6545543074607849
218000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14169.09415593108,1000,0.6434676051139832
219000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14920.606350129628,1000,0.6519339084625244
220000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14901.746805432958,1000,0.6593514680862427
221000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14894.76062071183,1000,0.6670966148376465
222000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14634.831848840686,1000,0.6612152457237244
223000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14145.355599383816,1000,0.6474121809005737
224000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14531.264690630323,1000,0.6455239653587341
225000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15842.693577379978,1000,0.6528578996658325
226000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15266.799875002589,1000,0.6529739499092102
227000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14778.49575298412,1000,0.655734121799469
228000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14636.3332786247,1000,0.6610845327377319
229000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14863.415854760879,1000,0.6619147062301636
230000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15156.029907569915,1000,0.6721881031990051
231000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15740.004457278728,1000,0.666707456111908
232000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-16623.99303621964,1000,0.6597771048545837
233000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15021.796469390005,1000,0.6596579551696777
234000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14767.427847547628,1000,0.66526198387146
235000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14714.267081849657,1000,0.658137321472168
236000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14845.062085192218,1000,0.6745933294296265
237000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14957.288706114781,1000,0.6682889461517334
238000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15301.574763131639,1000,0.6636285185813904
239000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15757.869727213525,1000,0.6657989621162415
240000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15788.866589607382,1000,0.6606969237327576
241000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14324.384207212563,1000,0.6551743149757385
242000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14527.93933063953,1000,0.6476548910140991
243000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14668.316785718738,1000,0.6590191721916199
244000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14730.862576755388,1000,0.6668722629547119
245000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14362.86631203698,1000,0.668994665145874
246000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15946.545733913788,1000,0.6685716509819031
247000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14214.29927228177,1000,0.6594923734664917
248000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15620.775103119786,1000,0.6454741358757019
249000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-15575.650245644863,1000,0.6533994674682617
250000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14343.57735295636,1000,0.6700032949447632
251000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14217.378104284864,1000,0.672356367111206
252000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14150.28182404911,1000,0.681580662727356
253000,2,90.0,10.0,auto_scaled,,auto_target_p090_scale_10,-14691.365344766105,1000,0.6698604226112366
