timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
66000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.27838734410375,1000,0.007403225637972355
67000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-164.16073520435845,1000,0.0073485844768583775
68000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.67220651458496,1000,0.007191973738372326
69000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.67552964427833,1000,0.006892748177051544
70000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.91670394460814,1000,0.007078771013766527
71000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-155.7770757971607,1000,0.007153990678489208
72000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-156.31707863529007,1000,0.007672557607293129
73000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.2683195535022,1000,0.007848277688026428
74000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.49257896828377,1000,0.007922152057290077
75000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.91525913030503,1000,0.00781245157122612
76000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.08607588443655,1000,0.007535409182310104
77000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.96413797342325,1000,0.007312131114304066
78000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.17591687878559,1000,0.007355992216616869
79000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.5800202122868,1000,0.0073280613869428635
80000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.5248221543622,1000,0.007481429725885391
81000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.6888641141462,1000,0.0074332221411168575
82000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.22548802706186,1000,0.007412286009639502
83000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.26785009111578,1000,0.007338786497712135
84000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.69178029080163,1000,0.007513727061450481
85000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.9311537685853,1000,0.007478978950530291
86000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.58116913417905,1000,0.007493804674595594
87000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.0433146539591,1000,0.007516360841691494
88000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.91003783767871,1000,0.007508895359933376
89000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.7148874310167,1000,0.007407728116959333
90000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.9517352906192,1000,0.007441793568432331
91000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.80270606239728,1000,0.007426341995596886
92000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.8568854176188,1000,0.007468608673661947
93000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.2910575201378,1000,0.00748149398714304
94000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.53011630298835,1000,0.007468081545084715
95000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.94920555857317,1000,0.00741551024839282
96000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-166.72695987007347,1000,0.007335588801652193
97000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.267189131816,1000,0.007288091350346804
98000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.98493864472593,1000,0.007332588080316782
99000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.62751869176498,1000,0.007350915111601353
100000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.19639216185544,1000,0.007403667084872723
101000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-165.0678665727252,1000,0.007404599338769913
102000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.18268703482417,1000,0.007329655345529318
103000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.8495678090145,1000,0.007427124306559563
104000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.02843711702636,1000,0.00739039434120059
105000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.12493073113092,1000,0.007409247104078531
106000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.0678471549311,1000,0.007398542948067188
107000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.06768356449203,1000,0.007253971882164478
108000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.45577595064825,1000,0.0073683736845850945
109000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.3125817488615,1000,0.007397932466119528
110000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.3487414031675,1000,0.007474622223526239
111000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.0261686023186,1000,0.007392117753624916
112000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.82693718998698,1000,0.007341096177697182
113000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.89267274439453,1000,0.007389802485704422
114000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.4729046056131,1000,0.007402420975267887
115000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.97073916835063,1000,0.007339836098253727
116000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.77882230575932,1000,0.007375780493021011
117000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.27988497229606,1000,0.0074343811720609665
118000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.0379767604001,1000,0.007507338188588619
119000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.40178019412627,1000,0.007423473987728357
120000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-158.51026843779937,1000,0.0074187712743878365
121000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.92790852340033,1000,0.007429310120642185
122000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.53850408260368,1000,0.0073226685635745525
123000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-157.44390864832695,1000,0.007362206932157278
124000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.33604818537114,1000,0.007492818403989077
125000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.18362965708565,1000,0.007389379665255547
126000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.47628754709655,1000,0.0074204979464411736
127000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.53936296221354,1000,0.007302635814994574
128000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.31202419426936,1000,0.00728200888261199
129000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.92034375965574,1000,0.007368802558630705
130000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.01164493165035,1000,0.0073748487047851086
131000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.89737200161983,1000,0.007386208977550268
132000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.46051954524808,1000,0.0075333076529204845
133000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.4798025696941,1000,0.00744282640516758
134000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.89067212112008,1000,0.007281856145709753
135000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.8880925259971,1000,0.007370281964540482
136000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.44765692674144,1000,0.007406223565340042
137000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.6720295177573,1000,0.007305446546524763
138000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.58633366954828,1000,0.00736264931038022
139000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.71256232882615,1000,0.00723465159535408
140000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.10660214021172,1000,0.007376702036708593
141000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.16758486888367,1000,0.00741431163623929
142000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.4457940897398,1000,0.007279241923242807
143000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.73546467409054,1000,0.007364081684499979
144000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.72403500297884,1000,0.007395890541374683
145000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.21019621653394,1000,0.007364092394709587
146000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.4522451643233,1000,0.0073413485661149025
147000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.5069447888823,1000,0.007314376533031464
148000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.11213691032492,1000,0.00730216596275568
149000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.70402067874645,1000,0.007272781804203987
150000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.52449724683495,1000,0.0071668969467282295
151000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.30381732500624,1000,0.00728783430531621
152000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.27306590006813,1000,0.00731161143630743
153000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.05849019989006,1000,0.007344597950577736
154000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.70026775248093,1000,0.007333350367844105
155000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.9652047583333,1000,0.007482696324586868
156000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-157.00620056078273,1000,0.007401951588690281
157000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.6897136674335,1000,0.007250669412314892
158000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.68569080401213,1000,0.007204876281321049
159000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.58982935346782,1000,0.007257625460624695
160000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.79471108865604,1000,0.007224829867482185
161000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.04626471295546,1000,0.007221554405987263
162000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.51758064255932,1000,0.00724616227671504
163000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.82710192385247,1000,0.007189583498984575
164000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-155.1611486450095,1000,0.007273093797266483
165000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.6322886491475,1000,0.007178217638283968
166000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.2261920940323,1000,0.00727034779265523
167000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.32632750166886,1000,0.007261273916810751
168000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.9031269685537,1000,0.007338202092796564
169000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-154.2142732451749,1000,0.007251824252307415
170000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.7373842196881,1000,0.007210949435830116
171000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.142630719125,1000,0.007244914770126343
172000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.68955647256067,1000,0.007200514432042837
173000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.26633812301105,1000,0.007213088218122721
174000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.3035966384584,1000,0.007120013236999512
175000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.4886649108912,1000,0.0072187865152955055
176000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.21971201404943,1000,0.007191582582890987
177000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.8932165190477,1000,0.0072544836439192295
178000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.07202216408442,1000,0.007236304227262735
179000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.85430969372098,1000,0.00720639806240797
180000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.6770616104001,1000,0.0071541303768754005
181000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.92806385754764,1000,0.007277857046574354
182000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.31045825861946,1000,0.007257760502398014
183000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.16634255903637,1000,0.007283912040293217
184000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.0047244907099,1000,0.007352376822382212
185000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.83299448014867,1000,0.007448649033904076
186000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.19283770701705,1000,0.007296934258192778
187000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.3663740704813,1000,0.007326824590563774
188000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.70834712287524,1000,0.0074164969846606255
189000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.97483817112197,1000,0.007395964581519365
190000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.61427501915827,1000,0.007324595935642719
191000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.0818814776556,1000,0.007297383155673742
192000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.88563194751055,1000,0.007360178045928478
193000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.5439931709328,1000,0.007304164581000805
194000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.63354749447794,1000,0.007458006963133812
195000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.0766387836615,1000,0.007439193315804005
196000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.17149918260105,1000,0.0074853370897471905
197000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.28932958487712,1000,0.007396486587822437
198000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.61509729796762,1000,0.0072643631137907505
199000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.1817060529521,1000,0.007251630537211895
200000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.57519574880885,1000,0.0072230007499456406
201000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.4195015394711,1000,0.007376248482614756
202000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.76078933317254,1000,0.007433820981532335
203000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-154.22161309058424,1000,0.0074790469370782375
204000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.7305618475024,1000,0.0074432347901165485
205000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.35039241385408,1000,0.007308059837669134
206000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.1186111768079,1000,0.007347024977207184
207000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.9593484978968,1000,0.007284728344529867
208000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.03147817241808,1000,0.007311967201530933
209000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-153.66157056951235,1000,0.007324781268835068
210000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.51000824860452,1000,0.0073921214789152145
211000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.6012357358722,1000,0.007379541173577309
212000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.64545206496032,1000,0.007366062141954899
213000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.54678127561832,1000,0.007231613155454397
214000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-141.83421584993255,1000,0.007239137776196003
215000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.90841824252502,1000,0.007224464789032936
216000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-154.01456632981828,1000,0.007246379740536213
217000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-154.52686739394562,1000,0.007373481057584286
218000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.15697670750646,1000,0.007345063611865044
219000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-146.64295516571454,1000,0.007394702173769474
220000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.99375460344456,1000,0.007235041353851557
221000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.0608495821332,1000,0.007306450046598911
222000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-152.7561191843843,1000,0.007288355380296707
223000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-143.790404798336,1000,0.00733048003166914
224000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.41562628539663,1000,0.007354213856160641
225000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.0066863734476,1000,0.007308233994990587
226000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.75306575392483,1000,0.007302621845155954
227000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-150.23169195967873,1000,0.007370426319539547
228000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.91948214331222,1000,0.007308352272957563
229000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-142.84050336106026,1000,0.007393253035843372
230000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-154.017971948564,1000,0.007416220847517252
231000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.3520852676381,1000,0.007353796623647213
232000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.72175378589404,1000,0.007410239893943071
233000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.6517373244026,1000,0.007356399204581976
234000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-147.75890167272257,1000,0.007414615713059902
235000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.37954403081744,1000,0.00743901589885354
236000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.0961624452273,1000,0.007344990037381649
237000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-144.0452102734734,1000,0.007382269017398357
238000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-145.45260737165978,1000,0.007361578289419413
239000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-151.2047603341765,1000,0.007372418884187937
240000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.3747302060177,1000,0.007408272009342909
241000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.62816286449834,1000,0.007436614949256182
242000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-148.69951948104546,1000,0.007457164116203785
243000,9,90.0,0.1,auto_scaled,,auto_target_p090_scale_0.1,-149.9700378722244,1000,0.007593126967549324
