timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-3732.464823913327,1000,0.009999999776482582
2000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-443.7016230117168,1000,0.009999999776482582
3000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-343.1386438120095,1000,0.009999999776482582
4000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-298.6276386456158,1000,0.009999999776482582
5000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-281.86213210915844,1000,0.009999999776482582
6000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-118.58107070395431,1000,0.009999999776482582
7000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-215.87124066961246,1000,0.009999999776482582
8000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-263.63123202016567,1000,0.009999999776482582
9000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-134.74677590024922,1000,0.009999999776482582
10000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-129.34993535025376,1000,0.009999999776482582
11000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-257.996511907578,1000,0.009999999776482582
12000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-177.29531653761006,1000,0.009999999776482582
13000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-177.2018336932957,1000,0.009999999776482582
14000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-136.4745332817111,1000,0.009999999776482582
15000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-141.4243837255705,1000,0.009999999776482582
16000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-100.32506287900812,1000,0.009999999776482582
17000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-152.73285851542738,1000,0.009999999776482582
18000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-135.21316372615448,1000,0.009999999776482582
19000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-61.10593482711607,1000,0.009999999776482582
20000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-174.79089177218603,1000,0.009999999776482582
21000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-201.83577952380645,1000,0.009999999776482582
22000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-202.31180890779342,1000,0.009999999776482582
23000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-157.10520014322412,1000,0.009999999776482582
24000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-95.84924434004176,1000,0.009999999776482582
25000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-79.92353873472541,1000,0.009999999776482582
26000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-127.97078825741578,1000,0.009999999776482582
27000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-55.21407613206397,1000,0.009999999776482582
28000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-181.6829616052044,1000,0.009999999776482582
29000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-82.90340130490127,1000,0.009999999776482582
30000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-105.42221623718527,1000,0.009999999776482582
31000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-88.36296011705222,1000,0.009999999776482582
32000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-105.04590168372354,1000,0.009999999776482582
33000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-74.3020911919525,1000,0.009999999776482582
34000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-93.89372672989121,1000,0.009999999776482582
35000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-53.829298430335385,1000,0.009999999776482582
36000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-65.34010410171612,1000,0.009999999776482582
37000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-185.61243082637165,1000,0.009999999776482582
38000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-65.42592565715672,1000,0.009999999776482582
39000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-39.697841634403616,1000,0.009999999776482582
40000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-36.311213730678816,1000,0.009999999776482582
41000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-146.6408566574379,1000,0.009999999776482582
42000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-211.11534765694702,1000,0.009999999776482582
43000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-83.28792837044013,1000,0.009999999776482582
44000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-43.73013939532232,1000,0.009999999776482582
45000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-67.87032943844503,1000,0.009999999776482582
46000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-190.33856888348274,1000,0.009999999776482582
47000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-170.03112406782478,1000,0.009999999776482582
48000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-52.811898123331304,1000,0.009999999776482582
49000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-56.10499142871433,1000,0.009999999776482582
50000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-58.616414437824986,1000,0.009999999776482582
51000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-51.04698475704645,1000,0.009999999776482582
52000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-114.97312876951507,1000,0.009999999776482582
53000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-51.55299871104683,1000,0.009999999776482582
54000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-199.73233682436572,1000,0.009999999776482582
55000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-86.44630415361529,1000,0.009999999776482582
56000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-26.621428106641375,1000,0.009999999776482582
57000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-33.281077380261635,1000,0.009999999776482582
58000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-89.03817706350834,1000,0.009999999776482582
59000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-99.55651862595433,1000,0.009999999776482582
60000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-58.33553934681538,1000,0.009999999776482582
61000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-159.99307466043206,1000,0.009999999776482582
62000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-37.57079995992319,1000,0.009999999776482582
63000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-104.40014762638343,1000,0.009999999776482582
64000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-32.84601088746577,1000,0.009999999776482582
65000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-106.87497688357801,1000,0.009999999776482582
66000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-56.766831863022894,1000,0.009999999776482582
67000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-130.00515038065834,1000,0.009999999776482582
68000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-88.99388469225104,1000,0.009999999776482582
69000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.47556835010655,1000,0.009999999776482582
70000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-27.730464052573947,1000,0.009999999776482582
71000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-81.71679377804556,1000,0.009999999776482582
72000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-185.82442291429902,1000,0.009999999776482582
73000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-87.72522551548013,1000,0.009999999776482582
74000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-31.81542525630808,1000,0.009999999776482582
75000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-25.20048996589903,1000,0.009999999776482582
76000,0,-150.0,1.0,manual,0.01,manual_target_m150_alpha_0p01_scale_1,-98.40968845604766,1000,0.009999999776482582
