timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
18000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-994.8118120244943,1000,0.5
19000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1009.7001070519793,1000,0.5
20000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1059.6977654267369,1000,0.5
21000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-3333.741951822116,1000,0.5
22000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-874.6675940415475,1000,0.5
23000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-953.0832216836425,1000,0.5
24000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-971.1007303361508,1000,0.5
25000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-954.920608168623,1000,0.5
26000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1090.2530014981862,1000,0.5
27000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1001.8513605036412,1000,0.5
28000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-942.9702668779246,1000,0.5
29000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1052.1337679009148,1000,0.5
30000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-945.5300580885173,1000,0.5
31000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-940.4940416449184,1000,0.5
32000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1044.9287152227143,1000,0.5
33000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-911.3661261689557,1000,0.5
34000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-932.4545980151677,1000,0.5
35000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1024.0177227320091,1000,0.5
36000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-949.7956653910077,1000,0.5
37000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-928.3823752327437,1000,0.5
38000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1012.9740421439269,1000,0.5
39000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-938.594967669802,1000,0.5
40000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1038.9277678457006,1000,0.5
41000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1065.0975884519298,1000,0.5
42000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-928.7181467098451,1000,0.5
43000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-932.2687029576775,1000,0.5
44000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-938.7615111357624,1000,0.5
45000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-930.9036244762826,1000,0.5
46000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1016.8770658303458,1000,0.5
47000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-939.4142971751438,1000,0.5
48000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-819.1137943304274,1000,0.5
49000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1077.355886648945,1000,0.5
50000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-818.6804200368575,1000,0.5
51000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-992.4072728062819,1000,0.5
52000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1087.8567118947772,1000,0.5
53000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1003.1729486996555,1000,0.5
54000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-917.3087899470704,1000,0.5
55000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-923.2445322722147,1000,0.5
56000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-946.8560676437379,1000,0.5
57000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-927.1097701367477,1000,0.5
58000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-983.7348515452815,1000,0.5
59000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-804.4104717124218,1000,0.5
60000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-943.7359703638326,1000,0.5
61000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1078.6637538721056,1000,0.5
62000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-937.6114016828656,1000,0.5
63000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-933.3405001856689,1000,0.5
64000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-825.6380880004959,1000,0.5
65000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-921.2522304312943,1000,0.5
66000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-901.3325110127904,1000,0.5
67000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-820.6251268495039,1000,0.5
68000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-910.5819799694674,1000,0.5
69000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-922.913726186497,1000,0.5
70000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-915.7330577219966,1000,0.5
71000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-918.2748977950789,1000,0.5
72000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-922.800660993118,1000,0.5
73000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-808.8868219214094,1000,0.5
74000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-977.5618730524518,1000,0.5
75000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-925.0885285859988,1000,0.5
76000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1046.5262181234539,1000,0.5
77000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-919.1588068462117,1000,0.5
78000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-910.2017058153309,1000,0.5
79000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-828.6731365757366,1000,0.5
80000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-830.8422502545159,1000,0.5
81000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1008.2699880788443,1000,0.5
82000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-907.3441753758482,1000,0.5
83000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-990.2935281787022,1000,0.5
84000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-925.0386196560878,1000,0.5
85000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-796.3770037728024,1000,0.5
86000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-916.0533135767979,1000,0.5
87000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-928.1364868559756,1000,0.5
88000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-935.4553569570219,1000,0.5
89000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-918.7694079308382,1000,0.5
90000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1044.403292499025,1000,0.5
91000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-799.7701935280937,1000,0.5
92000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-956.1692905551383,1000,0.5
93000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1031.9535679211795,1000,0.5
94000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1004.8411456429935,1000,0.5
95000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-905.8891651823604,1000,0.5
96000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-913.1039816314253,1000,0.5
97000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-791.6159554337632,1000,0.5
98000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-965.0675555378054,1000,0.5
99000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-922.5580544701545,1000,0.5
100000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-891.1350058212826,1000,0.5
101000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-981.4424739144351,1000,0.5
102000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-906.60437338346,1000,0.5
103000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-904.7655855162011,1000,0.5
104000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1042.731922222812,1000,0.5
105000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-928.9674445044194,1000,0.5
106000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-910.1314641393091,1000,0.5
107000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-926.2751693342027,1000,0.5
108000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-976.373963958767,1000,0.5
109000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1010.5684656398353,1000,0.5
110000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-985.3204120704509,1000,0.5
111000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-795.3604678251553,1000,0.5
112000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-968.1773724913373,1000,0.5
113000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-980.806019425066,1000,0.5
114000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-910.036255698643,1000,0.5
115000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-910.8170799373047,1000,0.5
116000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1020.6797013893092,1000,0.5
117000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-908.9015449314519,1000,0.5
118000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1028.5638223896672,1000,0.5
119000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1035.9820322460182,1000,0.5
120000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-924.3008838274217,1000,0.5
121000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-806.6085730424547,1000,0.5
122000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-985.5982488993766,1000,0.5
123000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-919.7874183632326,1000,0.5
124000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1015.3311193476461,1000,0.5
125000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-905.6790920892978,1000,0.5
126000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-908.391631664409,1000,0.5
127000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-967.4279715330832,1000,0.5
128000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-907.5166932940887,1000,0.5
129000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-970.906200222904,1000,0.5
130000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-913.393132087118,1000,0.5
131000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-893.7080518727968,1000,0.5
132000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-905.5388199865097,1000,0.5
133000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-995.6308547768796,1000,0.5
134000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-901.31543785649,1000,0.5
135000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-860.0335644017666,1000,0.5
136000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-867.2326112618458,1000,0.5
137000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-892.5943503139392,1000,0.5
138000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-957.7144100453127,1000,0.5
139000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-876.8582145990099,1000,0.5
140000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1007.2203997328121,1000,0.5
141000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-854.2550049096405,1000,0.5
142000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-954.8930979403799,1000,0.5
143000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-963.0971821703927,1000,0.5
144000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-894.8016363705367,1000,0.5
145000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-971.4246815961162,1000,0.5
146000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-893.1649865589609,1000,0.5
147000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-969.6021916259236,1000,0.5
148000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-890.929231313707,1000,0.5
149000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-924.7695156569416,1000,0.5
150000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-962.7630960135964,1000,0.5
151000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-959.2878408643137,1000,0.5
152000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-945.7832648263854,1000,0.5
153000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-897.9354612125105,1000,0.5
154000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-789.3592531584565,1000,0.5
155000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-900.9711383433865,1000,0.5
156000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-906.0990073978543,1000,0.5
157000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-905.2203107731619,1000,0.5
158000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-983.5214276597411,1000,0.5
159000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-912.9103033489127,1000,0.5
160000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-955.726068542565,1000,0.5
161000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1020.6210173172486,1000,0.5
162000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-869.7555558873645,1000,0.5
163000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1011.8523707066985,1000,0.5
164000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1012.1957098218938,1000,0.5
165000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-973.7313883659564,1000,0.5
166000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-912.2523745709244,1000,0.5
167000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-895.4376813959941,1000,0.5
168000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-964.6655819432642,1000,0.5
169000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-921.1542767409937,1000,0.5
170000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1000.1536979616836,1000,0.5
171000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-892.7527927390413,1000,0.5
172000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-905.5746581835431,1000,0.5
173000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-964.9790547916097,1000,0.5
174000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-902.5939721544988,1000,0.5
175000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-899.3542550324194,1000,0.5
176000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-969.23858982868,1000,0.5
177000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-809.4717152358029,1000,0.5
178000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1005.7568246156484,1000,0.5
179000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-950.3357693230549,1000,0.5
180000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-932.854878517884,1000,0.5
181000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-967.6788118735343,1000,0.5
182000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-892.375232578804,1000,0.5
183000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-865.9019518375778,1000,0.5
184000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-809.1227846525184,1000,0.5
185000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1008.3967506482944,1000,0.5
186000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1032.6703791865677,1000,0.5
187000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-957.7246931275656,1000,0.5
188000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-876.3546584125113,1000,0.5
189000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-903.8101477204839,1000,0.5
190000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-788.2257710085987,1000,0.5
191000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-905.5664218703605,1000,0.5
192000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-869.9070616484898,1000,0.5
193000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-906.9153583787095,1000,0.5
194000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-804.5411513598319,1000,0.5
195000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-790.5732961584167,1000,0.5
196000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1002.9498930495859,1000,0.5
197000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-903.8881672858103,1000,0.5
198000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-906.4604001337724,1000,0.5
199000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-896.9827774071796,1000,0.5
200000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-892.4166377917729,1000,0.5
201000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-887.7597756934724,1000,0.5
202000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-980.5629655888126,1000,0.5
203000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-967.9245293036407,1000,0.5
204000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-967.8307942471848,1000,0.5
205000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-904.1157537257495,1000,0.5
206000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-895.4112711484496,1000,0.5
207000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-785.1820214281606,1000,0.5
208000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-962.3896460426577,1000,0.5
209000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-907.2112180964409,1000,0.5
210000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-898.7087217584361,1000,0.5
211000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-875.6150651631929,1000,0.5
212000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-909.4785468607312,1000,0.5
213000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-964.1354754819869,1000,0.5
214000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-876.7660984213231,1000,0.5
215000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-905.8987918179129,1000,0.5
216000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-885.6966478222906,1000,0.5
217000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-962.6806928421477,1000,0.5
218000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-906.0457532718277,1000,0.5
219000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-885.8901817563159,1000,0.5
220000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-992.4380378287913,1000,0.5
221000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-894.6385494814857,1000,0.5
222000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-877.723343640307,1000,0.5
223000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-885.6094937775775,1000,0.5
224000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-891.8263984660094,1000,0.5
225000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-910.72196176579,1000,0.5
226000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-896.4661632175694,1000,0.5
227000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-894.1805481833989,1000,0.5
228000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-965.4177719592362,1000,0.5
229000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-791.0728966271821,1000,0.5
230000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-899.0747175210346,1000,0.5
231000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-903.5827492139523,1000,0.5
232000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-805.6731450408906,1000,0.5
233000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-797.9822139049204,1000,0.5
234000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-779.3954455088179,1000,0.5
235000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-885.9572530541293,1000,0.5
236000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-879.0487862425762,1000,0.5
237000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-906.4535195289309,1000,0.5
238000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-908.1477655627403,1000,0.5
239000,1,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-886.6750169574559,1000,0.5
