timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
1000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-7699.450563778873,1000,0.17287558317184448
2000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-8302.253190289624,1000,0.12929047644138336
3000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-5725.186506663087,1000,0.10811523348093033
4000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-6253.007589460767,1000,0.09045044332742691
5000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-3939.9350268384123,1000,0.07864084094762802
6000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-2294.678637501485,1000,0.07562042772769928
7000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-380.06475843834374,1000,0.08531056344509125
8000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-127.1070448937346,1000,0.09744811803102493
9000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-122.21063780786437,1000,0.0908174067735672
10000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-128.26225220834664,1000,0.07972398400306702
11000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-245.69932578975818,1000,0.06935244798660278
12000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-256.6432740246024,1000,0.059069614857435226
13000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-128.5401264385662,1000,0.0505409799516201
14000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-234.59788735410237,1000,0.04440797120332718
15000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-120.17006325047352,1000,0.03946539759635925
16000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-366.9333815440519,1000,0.03493603691458702
17000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-124.13222974510184,1000,0.03172323852777481
18000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-122.63486006226898,1000,0.028968676924705505
19000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-246.56643167447402,1000,0.027385342866182327
20000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-1.2320676494889407,1000,0.02406695857644081
21000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-123.71228818614456,1000,0.021323760971426964
22000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-119.78170431710552,1000,0.018679238855838776
23000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-344.7815411783559,1000,0.017083151265978813
24000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-3.0017879906414158,1000,0.02042265608906746
25000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-118.24381711970224,1000,0.022236386314034462
26000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-115.83585013899207,1000,0.021055493503808975
27000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-119.30834191423737,1000,0.01874060556292534
28000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-1.9985453059147422,1000,0.0173297468572855
29000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-1.4122850825941478,1000,0.02008175291121006
30000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-324.3763678884967,1000,0.02785675972700119
31000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-123.04765927237648,1000,0.03036227822303772
32000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-237.72522394673524,1000,0.023855222389101982
33000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-125.65363342994837,1000,0.021065937355160713
34000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-118.05564911526116,1000,0.018479282036423683
35000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-122.99669587192187,1000,0.019178494811058044
36000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-116.66915686414761,1000,0.02239636704325676
37000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-122.41277209115695,1000,0.024518484249711037
38000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-122.57985473240261,1000,0.026512520387768745
39000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-117.77439504623473,1000,0.02943822741508484
40000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-126.50607772648948,1000,0.02413889579474926
41000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-124.14765800830855,1000,0.0265706367790699
42000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-7.582855150410163,1000,0.02996099926531315
43000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-130.65521877783644,1000,0.025641443207859993
44000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-126.89535231994192,1000,0.03017190657556057
45000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-239.3748965778201,1000,0.03332811966538429
46000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-133.56765297579264,1000,0.031840454787015915
47000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-251.30049228247518,1000,0.027228273451328278
48000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-239.14508174958007,1000,0.02065785974264145
49000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-332.6609695077102,1000,0.01954062096774578
50000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-130.5279505093052,1000,0.019091272726655006
51000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-233.7153190628803,1000,0.020674346014857292
52000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-124.30775113981632,1000,0.01987600140273571
53000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-122.23618578242045,1000,0.02091582491993904
54000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-132.15813980766654,1000,0.0204054843634367
55000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-123.7007648393795,1000,0.015255087055265903
56000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-240.06048493613758,1000,0.016241898760199547
57000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-131.61599617207946,1000,0.01490672118961811
58000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-244.61833933783453,1000,0.014186268672347069
59000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-124.63254737836684,1000,0.01040133461356163
60000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-118.15693370075903,1000,0.008736618794500828
61000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-16.823739331775986,1000,0.013956191949546337
62000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-16.073048380286817,1000,0.019057409837841988
63000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-257.9807336301029,1000,0.024070460349321365
64000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-143.5327338333701,1000,0.028961364179849625
65000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-257.9239099512911,1000,0.036754805594682693
66000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-263.1611691439842,1000,0.04436124116182327
67000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-158.87013292616197,1000,0.04432985186576843
68000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-285.8102077127037,1000,0.028357869014143944
69000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-164.75571916738326,1000,0.022855183109641075
70000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-117.791100955309,1000,0.017071539536118507
71000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-126.27009856272244,1000,0.020730802789330482
72000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-152.09648244191902,1000,0.02633601427078247
73000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-127.1404418561339,1000,0.03198276832699776
74000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-128.54485869821008,1000,0.02418501488864422
75000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-138.10761346698308,1000,0.018316971138119698
76000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-244.10668229754864,1000,0.01799449883401394
77000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-118.78245365007518,1000,0.018409717828035355
78000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-123.51345545436126,1000,0.01795014925301075
79000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-114.80941072062843,1000,0.022167135030031204
80000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-243.9590304289819,1000,0.029607735574245453
81000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-121.99624024813667,1000,0.028828727081418037
82000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-1.4843788650879788,1000,0.025753838941454887
83000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-121.91297288530527,1000,0.02176702208817005
84000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-237.65311108321077,1000,0.020613284781575203
85000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-135.51223208976316,1000,0.021381668746471405
86000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-244.61681319543095,1000,0.02182196080684662
87000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-136.34981665264112,1000,0.024214548990130424
88000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-128.20788558515605,1000,0.02918536402285099
89000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-135.92301991761502,1000,0.02931230328977108
90000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-129.56977331376513,1000,0.027827803045511246
91000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-9.895059218168042,1000,0.02756022848188877
92000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-126.37172047338426,1000,0.02810797281563282
93000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-122.81815244974965,1000,0.02885223738849163
94000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-132.9542073711593,1000,0.02821994200348854
95000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-136.56739294036785,1000,0.027073588222265244
96000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-128.57503926519618,1000,0.025876689702272415
97000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-249.81198284900162,1000,0.02711734175682068
98000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-127.5882867801555,1000,0.02719854936003685
99000,4,0.0,1.0,auto,,auto_target_p000_scale_1,-11.271085436396088,1000,0.02673770673573017
