timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
44000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.62994215314166,1000,0.009999999776482582
45000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-167.00323857797267,1000,0.009999999776482582
46000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.2769453600203,1000,0.009999999776482582
47000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.529421089934,1000,0.009999999776482582
48000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.08591767691425,1000,0.009999999776482582
49000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.84504984385052,1000,0.009999999776482582
50000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.24330748579905,1000,0.009999999776482582
51000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.82890835270246,1000,0.009999999776482582
52000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.73969762154093,1000,0.009999999776482582
53000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.407801307646,1000,0.009999999776482582
54000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.06090209640286,1000,0.009999999776482582
55000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.37206001749857,1000,0.009999999776482582
56000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-163.92312356408277,1000,0.009999999776482582
57000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-163.80454740255436,1000,0.009999999776482582
58000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.92727421073306,1000,0.009999999776482582
59000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.10963808433152,1000,0.009999999776482582
60000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.37504272068463,1000,0.009999999776482582
61000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.35377853627364,1000,0.009999999776482582
62000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.0552912340739,1000,0.009999999776482582
63000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.33045563881373,1000,0.009999999776482582
64000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.62954300333556,1000,0.009999999776482582
65000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-160.57793942411462,1000,0.009999999776482582
66000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-160.5502127992304,1000,0.009999999776482582
67000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.76976803976964,1000,0.009999999776482582
68000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.89210183153185,1000,0.009999999776482582
69000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.3988017733978,1000,0.009999999776482582
70000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.253968859011,1000,0.009999999776482582
71000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-159.4083351138243,1000,0.009999999776482582
72000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.62826673561082,1000,0.009999999776482582
73000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.47107279887123,1000,0.009999999776482582
74000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.98037560695997,1000,0.009999999776482582
75000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.64820394042675,1000,0.009999999776482582
76000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.19040197210973,1000,0.009999999776482582
77000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.51807481192054,1000,0.009999999776482582
78000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.29935190710611,1000,0.009999999776482582
79000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.31302834014087,1000,0.009999999776482582
80000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.4322661917142,1000,0.009999999776482582
81000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-164.2995401250734,1000,0.009999999776482582
82000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.52053852677824,1000,0.009999999776482582
83000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.28822283470296,1000,0.009999999776482582
84000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.49879933506392,1000,0.009999999776482582
85000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.17835508347696,1000,0.009999999776482582
86000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-159.14246492334172,1000,0.009999999776482582
87000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.39884132002996,1000,0.009999999776482582
88000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.36486114339044,1000,0.009999999776482582
89000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.4767928328486,1000,0.009999999776482582
90000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.92646502881647,1000,0.009999999776482582
91000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.9893577226776,1000,0.009999999776482582
92000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-161.37997706005018,1000,0.009999999776482582
93000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.199549049042,1000,0.009999999776482582
94000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.21365766613548,1000,0.009999999776482582
95000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.2586898898423,1000,0.009999999776482582
96000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.25470985347357,1000,0.009999999776482582
97000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.16454085464932,1000,0.009999999776482582
98000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.019358532556,1000,0.009999999776482582
99000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.08226454108984,1000,0.009999999776482582
100000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.52330129695707,1000,0.009999999776482582
101000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.77275370900543,1000,0.009999999776482582
102000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.8784825289543,1000,0.009999999776482582
103000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.69232915548875,1000,0.009999999776482582
104000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.94167934729052,1000,0.009999999776482582
105000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-157.12980967072787,1000,0.009999999776482582
106000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.8219536747684,1000,0.009999999776482582
107000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.03439616703295,1000,0.009999999776482582
108000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.39742772836146,1000,0.009999999776482582
109000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.7205670778766,1000,0.009999999776482582
110000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.75892430815466,1000,0.009999999776482582
111000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.15166432099127,1000,0.009999999776482582
112000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.0078752506314,1000,0.009999999776482582
113000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.20450518283707,1000,0.009999999776482582
114000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.90681556265,1000,0.009999999776482582
115000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.37109953626486,1000,0.009999999776482582
116000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.9175346224346,1000,0.009999999776482582
117000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.45169926681612,1000,0.009999999776482582
118000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.18628488622636,1000,0.009999999776482582
119000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.2563548041919,1000,0.009999999776482582
120000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.70362609182234,1000,0.009999999776482582
121000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.8270738410753,1000,0.009999999776482582
122000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.03640327759715,1000,0.009999999776482582
123000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.0012777037574,1000,0.009999999776482582
124000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.50888974686046,1000,0.009999999776482582
125000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.97600983784784,1000,0.009999999776482582
126000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.41965519042006,1000,0.009999999776482582
127000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.9242809419708,1000,0.009999999776482582
128000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.09804891919896,1000,0.009999999776482582
129000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.46032332091755,1000,0.009999999776482582
130000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-166.02024754109394,1000,0.009999999776482582
131000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.6982975882884,1000,0.009999999776482582
132000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.9305886266723,1000,0.009999999776482582
133000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-156.89605351226425,1000,0.009999999776482582
134000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.43990140584512,1000,0.009999999776482582
135000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.8946805963153,1000,0.009999999776482582
136000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.40816128454287,1000,0.009999999776482582
137000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.8745610014465,1000,0.009999999776482582
138000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.20139073219843,1000,0.009999999776482582
139000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-166.15051045676455,1000,0.009999999776482582
140000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.9384106505368,1000,0.009999999776482582
141000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.50318012838005,1000,0.009999999776482582
142000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.47254884462774,1000,0.009999999776482582
143000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.4303726402956,1000,0.009999999776482582
144000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.7012437704111,1000,0.009999999776482582
145000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.40000186049238,1000,0.009999999776482582
146000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.49614677504022,1000,0.009999999776482582
147000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.4197872957265,1000,0.009999999776482582
148000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.51187300374855,1000,0.009999999776482582
149000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-158.0746371541309,1000,0.009999999776482582
150000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.2274201158027,1000,0.009999999776482582
151000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.0537332811222,1000,0.009999999776482582
152000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.2097276989612,1000,0.009999999776482582
153000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.38608416295887,1000,0.009999999776482582
154000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.45849462674258,1000,0.009999999776482582
155000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.85822797933287,1000,0.009999999776482582
156000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.18758858524657,1000,0.009999999776482582
157000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.03873231873044,1000,0.009999999776482582
158000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.05483445743647,1000,0.009999999776482582
159000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.2581674503961,1000,0.009999999776482582
160000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.80547215643554,1000,0.009999999776482582
161000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.95972511712222,1000,0.009999999776482582
162000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.43071481184705,1000,0.009999999776482582
163000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.31447362391575,1000,0.009999999776482582
164000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.39724739680705,1000,0.009999999776482582
165000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.12925216009964,1000,0.009999999776482582
166000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.65635649036557,1000,0.009999999776482582
167000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-153.68177110199323,1000,0.009999999776482582
168000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.1987336714807,1000,0.009999999776482582
169000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.83694579103835,1000,0.009999999776482582
170000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-169.2666920974178,1000,0.009999999776482582
171000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-150.49887255993832,1000,0.009999999776482582
172000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-146.9200008473772,1000,0.009999999776482582
173000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.79271062262512,1000,0.009999999776482582
174000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.56184861198105,1000,0.009999999776482582
175000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.0856389432944,1000,0.009999999776482582
176000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.05391717781112,1000,0.009999999776482582
177000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.22886903179062,1000,0.009999999776482582
178000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.8888202506357,1000,0.009999999776482582
179000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-149.78703156448424,1000,0.009999999776482582
180000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.6399001205689,1000,0.009999999776482582
181000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.47339542212305,1000,0.009999999776482582
182000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.4398216905136,1000,0.009999999776482582
183000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.40627174072304,1000,0.009999999776482582
184000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.44895210960945,1000,0.009999999776482582
185000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.141810139869,1000,0.009999999776482582
186000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.80201166264968,1000,0.009999999776482582
187000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.12003053044353,1000,0.009999999776482582
188000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.16040302830456,1000,0.009999999776482582
189000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.39465755467248,1000,0.009999999776482582
190000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.7607685435402,1000,0.009999999776482582
191000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-160.35992015940633,1000,0.009999999776482582
192000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-152.71212508114755,1000,0.009999999776482582
193000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-154.14212319028314,1000,0.009999999776482582
194000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.11954093020503,1000,0.009999999776482582
195000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.5625885606288,1000,0.009999999776482582
196000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-144.69592943348408,1000,0.009999999776482582
197000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.78048563942747,1000,0.009999999776482582
198000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-155.1843416323419,1000,0.009999999776482582
199000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.40477032373275,1000,0.009999999776482582
200000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-151.40682321591436,1000,0.009999999776482582
201000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-145.11422876924735,1000,0.009999999776482582
202000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.1833105237576,1000,0.009999999776482582
203000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-147.44168992032726,1000,0.009999999776482582
204000,12,90.0,0.1,manual_scaled,0.01,manual_target_p090_alpha_0p01_scale_0.1,-148.13745608089963,1000,0.009999999776482582
