timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
20000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2898.4631888625986,1000,0.029999999329447746
21000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2893.2137800842142,1000,0.029999999329447746
22000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1152.6687267479822,1000,0.029999999329447746
23000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1166.618886434276,1000,0.029999999329447746
24000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-2898.9991451697156,1000,0.029999999329447746
25000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1045.8893445011913,1000,0.029999999329447746
26000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1508.5148812298437,1000,0.029999999329447746
27000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1051.8910757373878,1000,0.029999999329447746
28000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1139.2985022069706,1000,0.029999999329447746
29000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1028.8204735534641,1000,0.029999999329447746
30000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1101.8686695569004,1000,0.029999999329447746
31000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1077.671145549523,1000,0.029999999329447746
32000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1063.2820961277635,1000,0.029999999329447746
33000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1090.6217188511023,1000,0.029999999329447746
34000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1077.0918551725467,1000,0.029999999329447746
35000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1065.7616898409622,1000,0.029999999329447746
36000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1020.50232290024,1000,0.029999999329447746
37000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1117.0177300238809,1000,0.029999999329447746
38000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1033.4222543109302,1000,0.029999999329447746
39000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-930.1340914089799,1000,0.029999999329447746
40000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1013.4932794231305,1000,0.029999999329447746
41000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-926.410098753852,1000,0.029999999329447746
42000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1002.9149097786184,1000,0.029999999329447746
43000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1036.6676859370793,1000,0.029999999329447746
44000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1031.217080477177,1000,0.029999999329447746
45000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-919.3578004461368,1000,0.029999999329447746
46000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1031.3052723895767,1000,0.029999999329447746
47000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1027.034851844084,1000,0.029999999329447746
48000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1020.8801925575782,1000,0.029999999329447746
49000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1011.061769699304,1000,0.029999999329447746
50000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1000.1377137145986,1000,0.029999999329447746
51000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1114.6986878383866,1000,0.029999999329447746
52000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1166.9537856990628,1000,0.029999999329447746
53000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1016.3447986138374,1000,0.029999999329447746
54000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1155.0499454749925,1000,0.029999999329447746
55000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1135.6357885315083,1000,0.029999999329447746
56000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-913.5643502839041,1000,0.029999999329447746
57000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-912.9904699826886,1000,0.029999999329447746
58000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1013.1438117146537,1000,0.029999999329447746
59000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1017.4702992890777,1000,0.029999999329447746
60000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1021.6630799187581,1000,0.029999999329447746
61000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1007.1046781878756,1000,0.029999999329447746
62000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1008.9151640029008,1000,0.029999999329447746
63000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1104.1283539595224,1000,0.029999999329447746
64000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1081.122672824331,1000,0.029999999329447746
65000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-917.2225230232345,1000,0.029999999329447746
66000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-909.569586015991,1000,0.029999999329447746
67000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1017.806993658929,1000,0.029999999329447746
68000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1020.1796644033159,1000,0.029999999329447746
69000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1018.7157477954887,1000,0.029999999329447746
70000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1016.9534554025983,1000,0.029999999329447746
71000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-907.957161719805,1000,0.029999999329447746
72000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1068.1573130740449,1000,0.029999999329447746
73000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1152.0266894426427,1000,0.029999999329447746
74000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-990.9918032782159,1000,0.029999999329447746
75000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1007.3763871821178,1000,0.029999999329447746
76000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-908.626841956619,1000,0.029999999329447746
77000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1099.942352972171,1000,0.029999999329447746
78000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1165.964836696187,1000,0.029999999329447746
79000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1012.5032261854451,1000,0.029999999329447746
80000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-910.7604605239557,1000,0.029999999329447746
81000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-900.1063586994371,1000,0.029999999329447746
82000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-902.1795346321182,1000,0.029999999329447746
83000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-896.8648642409946,1000,0.029999999329447746
84000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-983.6165860661781,1000,0.029999999329447746
85000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1006.9208726014559,1000,0.029999999329447746
86000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-891.9615509042478,1000,0.029999999329447746
87000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1003.046393308958,1000,0.029999999329447746
88000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-994.328145313965,1000,0.029999999329447746
89000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-901.8271539212724,1000,0.029999999329447746
90000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1006.0400088009635,1000,0.029999999329447746
91000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1065.3745218179702,1000,0.029999999329447746
92000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-889.7122213780838,1000,0.029999999329447746
93000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1039.5562617932374,1000,0.029999999329447746
94000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-989.8800015123592,1000,0.029999999329447746
95000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1005.2594125994362,1000,0.029999999329447746
96000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1057.8624597653154,1000,0.029999999329447746
97000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1094.2456479258285,1000,0.029999999329447746
98000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1070.0773402036136,1000,0.029999999329447746
99000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-980.095428351855,1000,0.029999999329447746
100000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1001.8069070646889,1000,0.029999999329447746
101000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1001.0556186153344,1000,0.029999999329447746
102000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-961.0379361717276,1000,0.029999999329447746
103000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1037.8960740062512,1000,0.029999999329447746
104000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1002.74868355689,1000,0.029999999329447746
105000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-896.0395482584968,1000,0.029999999329447746
106000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-995.1893658928111,1000,0.029999999329447746
107000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-996.4914609318363,1000,0.029999999329447746
108000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-999.8471321863542,1000,0.029999999329447746
109000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1087.794655480647,1000,0.029999999329447746
110000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-996.5285933096641,1000,0.029999999329447746
111000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-976.50400113996,1000,0.029999999329447746
112000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1065.4373456811097,1000,0.029999999329447746
113000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1093.6286609509943,1000,0.029999999329447746
114000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-992.411077561437,1000,0.029999999329447746
115000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-978.9343390808234,1000,0.029999999329447746
116000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-987.2068917977779,1000,0.029999999329447746
117000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1033.8862112687896,1000,0.029999999329447746
118000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-986.6629904155495,1000,0.029999999329447746
119000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1003.0212513385458,1000,0.029999999329447746
120000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-970.9032351887214,1000,0.029999999329447746
121000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1029.902483922037,1000,0.029999999329447746
122000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-954.1435084945527,1000,0.029999999329447746
123000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-971.1571433187423,1000,0.029999999329447746
124000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-868.7978036942169,1000,0.029999999329447746
125000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-950.7620792194452,1000,0.029999999329447746
126000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1047.6248771873165,1000,0.029999999329447746
127000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-974.5391869192897,1000,0.029999999329447746
128000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1022.4562458072513,1000,0.029999999329447746
129000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-962.3965424237446,1000,0.029999999329447746
130000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-979.4959989579337,1000,0.029999999329447746
131000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1043.1068090811195,1000,0.029999999329447746
132000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-982.9021612181692,1000,0.029999999329447746
133000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-984.1556927095172,1000,0.029999999329447746
134000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-991.0651548321417,1000,0.029999999329447746
135000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-962.2062974356031,1000,0.029999999329447746
136000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-989.8638427546769,1000,0.029999999329447746
137000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-969.142782845975,1000,0.029999999329447746
138000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1055.2698135451938,1000,0.029999999329447746
139000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-974.0590667660028,1000,0.029999999329447746
140000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1011.2900975620176,1000,0.029999999329447746
141000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-970.5266832007613,1000,0.029999999329447746
142000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1025.2890785674126,1000,0.029999999329447746
143000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-970.8859408557246,1000,0.029999999329447746
144000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-948.9254342518891,1000,0.029999999329447746
145000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1020.6030587357958,1000,0.029999999329447746
146000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-967.248138375001,1000,0.029999999329447746
147000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1024.228844075909,1000,0.029999999329447746
148000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1013.4138292066513,1000,0.029999999329447746
149000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-863.8310655731027,1000,0.029999999329447746
150000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-999.9870912279443,1000,0.029999999329447746
151000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-959.5799918310499,1000,0.029999999329447746
152000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-847.1074504121412,1000,0.029999999329447746
153000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-954.8033459996207,1000,0.029999999329447746
154000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1003.301581214393,1000,0.029999999329447746
155000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1018.538280302546,1000,0.029999999329447746
156000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-946.4243242839607,1000,0.029999999329447746
157000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-919.1517335820943,1000,0.029999999329447746
158000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-982.2379036084936,1000,0.029999999329447746
159000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-1015.8208330784458,1000,0.029999999329447746
160000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-911.2082900354108,1000,0.029999999329447746
161000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-823.775433815346,1000,0.029999999329447746
162000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-928.2877175590099,1000,0.029999999329447746
163000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-923.6518679742766,1000,0.029999999329447746
164000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-896.085589742792,1000,0.029999999329447746
165000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-986.194223411798,1000,0.029999999329447746
166000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-927.3056204088324,1000,0.029999999329447746
167000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-914.803076315345,1000,0.029999999329447746
168000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-911.4468555504957,1000,0.029999999329447746
169000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-907.9218297847639,1000,0.029999999329447746
170000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-904.3045490869417,1000,0.029999999329447746
171000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-887.669995644143,1000,0.029999999329447746
172000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-964.0947573131825,1000,0.029999999329447746
173000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-904.0030307335483,1000,0.029999999329447746
174000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-890.037610152578,1000,0.029999999329447746
175000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-806.7220222794604,1000,0.029999999329447746
176000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-961.6137095448323,1000,0.029999999329447746
177000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-950.8638053647209,1000,0.029999999329447746
178000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-901.506028761295,1000,0.029999999329447746
179000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-898.8049953213139,1000,0.029999999329447746
180000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-791.9737641027109,1000,0.029999999329447746
181000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-879.5522116222647,1000,0.029999999329447746
182000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-938.9688814580057,1000,0.029999999329447746
183000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-867.1892078550811,1000,0.029999999329447746
184000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-777.5696417410975,1000,0.029999999329447746
185000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-894.1847896929229,1000,0.029999999329447746
186000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-878.6604204937142,1000,0.029999999329447746
187000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-889.3038230961521,1000,0.029999999329447746
188000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-859.7258113010766,1000,0.029999999329447746
189000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-853.1260993320956,1000,0.029999999329447746
190000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-876.396733595309,1000,0.029999999329447746
191000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-892.2020937679565,1000,0.029999999329447746
192000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-773.2897971172586,1000,0.029999999329447746
193000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-770.1141445636106,1000,0.029999999329447746
194000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-969.2932084669818,1000,0.029999999329447746
195000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-889.3057867343248,1000,0.029999999329447746
196000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-938.658978755929,1000,0.029999999329447746
197000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-933.3678754774488,1000,0.029999999329447746
198000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-881.2617517139212,1000,0.029999999329447746
199000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-945.9147499542266,1000,0.029999999329447746
200000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-764.6033659246621,1000,0.029999999329447746
201000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-927.3896985427367,1000,0.029999999329447746
202000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-851.6424095783478,1000,0.029999999329447746
203000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-855.0386318128342,1000,0.029999999329447746
204000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-849.6300431105508,1000,0.029999999329447746
205000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-875.0370409416724,1000,0.029999999329447746
206000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-877.5995572106241,1000,0.029999999329447746
207000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-785.4876751813104,1000,0.029999999329447746
208000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-861.7319567490824,1000,0.029999999329447746
209000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-768.4702193852794,1000,0.029999999329447746
210000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-843.7780005428097,1000,0.029999999329447746
211000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-875.8225478740283,1000,0.029999999329447746
212000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-868.7925022145434,1000,0.029999999329447746
213000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-763.9802308036363,1000,0.029999999329447746
214000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-872.122193142685,1000,0.029999999329447746
215000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-861.6916585353503,1000,0.029999999329447746
216000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-925.0044995182467,1000,0.029999999329447746
217000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-865.0283760843959,1000,0.029999999329447746
218000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-840.3964343515171,1000,0.029999999329447746
219000,12,-60.0,1.0,manual,0.03,manual_target_m060_alpha_0p03_scale_1,-862.7179773971003,1000,0.029999999329447746
