timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
102000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-869.6110208306162,1000,0.5
103000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1027.0839883219696,1000,0.5
104000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-886.1919482114989,1000,0.5
105000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-881.8051905933677,1000,0.5
106000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-876.9199341345252,1000,0.5
107000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-881.2388907246166,1000,0.5
108000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-887.6117716303704,1000,0.5
109000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-899.0723848462264,1000,0.5
110000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-865.7770836347535,1000,0.5
111000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-872.8660071728625,1000,0.5
112000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-898.7842320376456,1000,0.5
113000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-908.0076709743525,1000,0.5
114000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-895.0941445469681,1000,0.5
115000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-793.5211657693673,1000,0.5
116000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-976.0515668242587,1000,0.5
117000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-801.9133765912205,1000,0.5
118000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-912.3042525461175,1000,0.5
119000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-970.8168024783029,1000,0.5
120000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-891.2221914276793,1000,0.5
121000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-989.29775060594,1000,0.5
122000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-885.0876188295271,1000,0.5
123000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-787.8579954812903,1000,0.5
124000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-907.529435959127,1000,0.5
125000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-977.101012719942,1000,0.5
126000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-901.9864049296754,1000,0.5
127000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-905.8810399892649,1000,0.5
128000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-776.1729330364203,1000,0.5
129000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1003.4132722888673,1000,0.5
130000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-778.9145559229596,1000,0.5
131000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-779.1388931490313,1000,0.5
132000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-795.2685158269397,1000,0.5
133000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-861.4557366343638,1000,0.5
134000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-904.7047649596121,1000,0.5
135000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-956.674725282762,1000,0.5
136000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-778.6032060752442,1000,0.5
137000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-891.9257156986168,1000,0.5
138000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-899.1361061371747,1000,0.5
139000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-885.5815549896403,1000,0.5
140000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-764.4513220349112,1000,0.5
141000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-776.9221689339521,1000,0.5
142000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-902.446865886018,1000,0.5
143000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-954.3442469768527,1000,0.5
144000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-879.8979894460871,1000,0.5
145000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-955.5353479358586,1000,0.5
146000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1027.2313689441507,1000,0.5
147000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-946.8100447633077,1000,0.5
148000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-984.6430881988605,1000,0.5
149000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-895.1522973811599,1000,0.5
150000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-887.4210355712892,1000,0.5
151000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-873.4941352121257,1000,0.5
152000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-903.5883598476936,1000,0.5
153000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-944.4458409059172,1000,0.5
154000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-868.6976497864123,1000,0.5
155000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-908.2715929726504,1000,0.5
156000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-892.3601593182761,1000,0.5
157000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-901.5306006803447,1000,0.5
158000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-898.1121574000331,1000,0.5
159000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-964.3453834385834,1000,0.5
160000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-801.2825474068289,1000,0.5
161000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-966.4406779715426,1000,0.5
162000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1002.8623748973083,1000,0.5
163000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-943.5425561681109,1000,0.5
164000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-897.6190025536094,1000,0.5
165000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-878.4107270665224,1000,0.5
166000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-866.7259143739199,1000,0.5
167000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-868.811960759847,1000,0.5
168000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-789.5710303749053,1000,0.5
169000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-788.4499455244994,1000,0.5
170000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-883.602684971323,1000,0.5
171000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-777.9015660462704,1000,0.5
172000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1004.5180525647263,1000,0.5
173000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-893.6654747888934,1000,0.5
174000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-892.2407792732122,1000,0.5
175000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-959.5994096190763,1000,0.5
176000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-992.3638638349915,1000,0.5
177000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-770.0924481322651,1000,0.5
178000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-902.1925534102922,1000,0.5
179000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-804.3135191116253,1000,0.5
180000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-785.443045181497,1000,0.5
181000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-889.1755186245185,1000,0.5
182000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-798.354703442754,1000,0.5
183000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-895.79645555065,1000,0.5
184000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-773.471587866262,1000,0.5
185000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-882.9503402121499,1000,0.5
186000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-889.2860862921982,1000,0.5
187000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-851.1296740729779,1000,0.5
188000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-971.6345699581773,1000,0.5
189000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-880.4677153205281,1000,0.5
190000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-886.2404085103163,1000,0.5
191000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-876.3110246648324,1000,0.5
192000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-795.3938549870061,1000,0.5
193000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-860.2516588550694,1000,0.5
194000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-893.1208449105608,1000,0.5
195000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-955.3842178647687,1000,0.5
196000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-882.5294918684945,1000,0.5
197000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-950.3284180121708,1000,0.5
198000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1016.158485841095,1000,0.5
199000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-980.8846869143546,1000,0.5
200000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-885.0460289939691,1000,0.5
201000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-804.4853236291123,1000,0.5
202000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-786.6777591860526,1000,0.5
203000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-885.1789059773188,1000,0.5
204000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-815.2305835458229,1000,0.5
205000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-786.6169577454829,1000,0.5
206000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-956.897328200845,1000,0.5
207000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1006.0859843347214,1000,0.5
208000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1006.6567876359367,1000,0.5
209000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-897.9636027626017,1000,0.5
210000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-885.7249606835655,1000,0.5
211000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-870.8272171159417,1000,0.5
212000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-959.0023112431479,1000,0.5
213000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-903.7935091956723,1000,0.5
214000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-897.0902986576482,1000,0.5
215000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-844.2141420335491,1000,0.5
216000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-871.8916712640747,1000,0.5
217000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-880.7445412354878,1000,0.5
218000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-927.9531275916536,1000,0.5
219000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-897.8536363605347,1000,0.5
220000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-879.5073405611254,1000,0.5
221000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-907.2898698250002,1000,0.5
222000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-895.2109340195068,1000,0.5
223000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-1022.9119022632499,1000,0.5
224000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-898.2445789888833,1000,0.5
225000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-796.932354010506,1000,0.5
226000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-892.700639851222,1000,0.5
227000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-893.5685308799069,1000,0.5
228000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-898.3198088792481,1000,0.5
229000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-893.0162014396296,1000,0.5
230000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-907.7043214805283,1000,0.5
231000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-790.6569402476351,1000,0.5
232000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-885.8734299633941,1000,0.5
233000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-911.4319564470421,1000,0.5
234000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-887.4707157574859,1000,0.5
235000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-896.3555720186353,1000,0.5
236000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-891.9758674840425,1000,0.5
237000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-912.3214481769019,1000,0.5
238000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-910.8696212337383,1000,0.5
239000,2,-60.0,1.0,manual,0.5,manual_target_m060_alpha_0p5_scale_1,-787.525752233755,1000,0.5
